Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
66.97601	0	1	-0.2890785	0.4490358	1	0.6	0.03051705	0.2681867	0	0.6	-28.84275	0.7021332	-26.01706	12	21.72605	24.53962	-1251.174	379.4134	-28.08605	-1264.954	381	-34.38897	
66.98	0	1	-0.2890785	0.4490358	1	0.6	0.03064163	0.2680238	0	0.6	-28.44592	0.7238674	-26.01706	12	22.04476	24.46233	-1251.214	379.4327	-28.09969	-1264.954	381	-34.38897	
66.984	0	1	-0.2890785	0.4490358	1	0.6	0.03076003	0.2678582	0	0.6	-28.33217	0.7359886	-26.01706	12	22.36868	24.38505	-1251.254	379.4521	-28.11336	-1264.954	381	-34.38897	
66.98801	0	1	-0.2890785	0.4490358	1	0.6	0.03087253	0.26769	0	0.6	-28.23445	0.7436752	-26.01706	12	22.69751	24.30777	-1251.293	379.4714	-28.12706	-1264.954	381	-34.38897	
66.992	0	1	-0.2890785	0.4490358	1	0.6	0.03098153	0.2675213	0	0.6	-28.13218	0.7563114	-26.01706	12	23.03157	24.23056	-1251.333	379.4906	-28.14079	-1264.954	381	-34.38897	
66.996	0	1	-0.2890785	0.4490358	1	0.6	0.03108407	0.2673483	0	0.6	-28.02148	0.7679081	-26.01706	12	23.37049	24.15336	-1251.373	379.5099	-28.15455	-1264.954	381	-34.38897	
67	0	1	-0.2890785	0.4490358	1	0.6	0.03118132	0.2671726	0	0.6	-27.90477	0.7817841	-26.01706	12	23.71423	24.07617	-1251.412	379.5292	-28.16834	-1264.954	381	-34.38897	
67.00401	0	1	-0.2890785	0.4490358	1	0.6	0.03127367	0.2669942	0	0.6	-27.7844	0.7985401	-26.01706	12	24.0629	23.99899	-1251.452	379.5485	-28.18217	-1264.954	381	-34.38897	
67.008	0	1	-0.2890785	0.4490358	1	0.6	0.03137178	0.266813	0	0.6	-27.38602	0.8217049	-26.01706	12	24.41935	23.92183	-1251.491	379.5678	-28.19602	-1264.954	381	-34.38897	
67.012	0	1	-0.2890785	0.4490358	1	0.6	0.0314603	0.2666301	0	0.6	-27.27326	0.8374882	-26.01706	12	24.7825	23.84469	-1251.531	379.587	-28.2099	-1264.954	381	-34.38897	
67.01601	0	1	-0.2890785	0.4490358	1	0.6	0.03154057	0.2664443	0	0.6	-27.16474	0.8542061	-26.01706	12	25.15164	23.76759	-1251.57	379.6063	-28.22382	-1264.954	381	-34.38897	
67.02	0	1	-0.2890785	0.4490358	1	0.6	0.03161308	0.2662556	0	0.6	-27.05361	0.8684158	-26.01706	12	25.52627	23.6905	-1251.61	379.6255	-28.23777	-1264.954	381	-34.38897	
67.024	0	1	-0.2890785	0.4490358	1	0.6	0.03167955	0.266064	0	0.6	-26.94176	0.8820534	-26.01706	12	25.90639	23.61343	-1251.649	379.6448	-28.25175	-1264.954	381	-34.38897	
67.028	0	1	-0.3048767	0.4490358	1	0.6	0.03654239	0.2658696	0	0.6	-29.30843	0.8993435	-27.43891	12	27.71373	23.53637	-1251.689	379.6641	-28.26576	-1264.954	381	-34.38897	
67.03201	0	1	-0.3048767	0.4490358	1	0.6	0.03524568	0.2656735	0	0.6	-28.85248	0.9216976	-27.43891	12	29.17374	23.45934	-1251.728	379.6833	-28.27981	-1264.954	381	-34.38897	
67.036	0	1	-0.3048767	0.4490358	1	0.6	0.03429082	0.2654732	0	0.6	-28.67726	0.9390545	-27.43891	12	30.37489	23.38232	-1251.768	379.7025	-28.29388	-1264.954	381	-34.38897	
67.04	0	1	-0.3048767	0.4490358	1	0.6	0.03357746	0.2652713	0	0.6	-28.51424	0.9544468	-27.43891	12	31.38341	23.30533	-1251.807	379.7218	-28.30799	-1264.954	381	-34.38897	
67.04401	0	1	-0.3048767	0.4490358	1	0.6	0.03303703	0.2650664	0	0.6	-28.3777	0.974865	-27.43891	12	32.24915	23.22836	-1251.847	379.741	-28.32214	-1264.954	381	-34.38897	
67.048	0	1	-0.3048767	0.4490358	1	0.6	0.03261965	0.2648585	0	0.6	-28.27699	0.9962749	-27.43891	12	33.00906	23.1514	-1251.887	379.7602	-28.33632	-1264.954	381	-34.38897	
67.052	0	1	-0.3048767	0.4490358	1	0.6	0.03229226	0.2646489	0	0.6	-28.18016	1.020174	-27.43891	12	33.69136	23.07449	-1251.926	379.7794	-28.35053	-1264.954	381	-34.38897	
67.056	0	1	-0.3048767	0.4490358	1	0.6	0.0320361	0.2644362	0	0.6	-27.80469	1.048336	-27.43891	12	34.31986	22.99761	-1251.965	379.7986	-28.36478	-1264.954	381	-34.38897	
67.06001	0	1	-0.3048767	0.4490358	1	0.6	0.03182101	0.2642203	0	0.6	-27.7156	1.065264	-27.43891	12	34.90867	22.92076	-1252.005	379.8178	-28.37906	-1264.954	381	-34.38897	
67.064	0	1	-0.3048767	0.4490358	1	0.6	0.0316363	0.2640015	0	0.6	-27.62493	1.081181	-27.43891	12	35.46887	22.84392	-1252.044	379.837	-28.39337	-1264.954	381	-34.38897	
67.068	0	1	-0.3048767	0.4490358	1	0.6	0.03147247	0.2637809	0	0.6	-27.52583	1.099062	-27.43891	12	36.00868	22.76713	-1252.084	379.8562	-28.40773	-1264.954	381	-34.38897	
67.07201	0	1	-0.3048767	0.4490358	1	0.6	0.03132369	0.263556	0	0.6	-27.40916	1.121092	-27.43891	12	36.53466	22.69034	-1252.123	379.8754	-28.42211	-1264.954	381	-34.38897	
67.076	0	1	-0.3048767	0.4490358	1	0.6	0.03118436	0.2633293	0	0.6	-27.29815	1.144447	-27.43891	12	37.05166	22.61358	-1252.162	379.8945	-28.43654	-1264.954	381	-34.38897	
67.08	0	1	-0.320675	0.4490358	1	0.6	0.0339215	0.2630995	0	0.6	-29.66929	1.166916	-28.86075	12	38.98543	22.53685	-1252.202	379.9137	-28.451	-1264.954	381	-34.38897	
67.084	0	1	-0.320675	0.4490358	1	0.6	0.032551	0.2628678	0	0.6	-29.21277	1.197538	-28.86075	12	40.56381	22.46016	-1252.241	379.9328	-28.4655	-1264.954	381	-34.38897	
67.08801	0	1	-0.320675	0.4490358	1	0.6	0.03151507	0.2626318	0	0.6	-29.04465	1.220808	-28.86075	12	41.87827	22.38348	-1252.281	379.952	-28.48003	-1264.954	381	-34.38897	
67.092	0	1	-0.320675	0.4490358	1	0.6	0.03071248	0.2623927	0	0.6	-28.89873	1.241693	-28.86075	12	42.99627	22.30681	-1252.32	379.9712	-28.4946	-1264.954	381	-34.38897	
67.096	0	1	-0.320675	0.4490358	1	0.6	0.03007592	0.2621519	0	0.6	-28.767	1.264009	-28.86075	12	43.96828	22.23017	-1252.36	379.9903	-28.5092	-1264.954	381	-34.38897	
67.10001	0	1	-0.320675	0.4490358	1	0.6	0.02956	0.2619091	0	0.6	-28.66488	1.289139	-28.86075	12	44.83318	22.15359	-1252.399	380.0094	-28.52385	-1264.954	381	-34.38897	
67.104	0	1	-0.320675	0.4490358	1	0.6	0.02912891	0.2616617	0	0.6	-28.57815	1.315699	-28.86075	12	45.61906	22.07701	-1252.438	380.0285	-28.53854	-1264.954	381	-34.38897	
67.108	0	1	-0.320675	0.4490358	1	0.6	0.0287629	0.2614126	0	0.6	-28.20054	1.348639	-28.86075	12	46.34977	22.00048	-1252.478	380.0476	-28.55326	-1264.954	381	-34.38897	
67.112	0	1	-0.320675	0.4490358	1	0.6	0.02843861	0.2611613	0	0.6	-28.11963	1.375599	-28.86075	12	47.04041	21.92401	-1252.517	380.0667	-28.56801	-1264.954	381	-34.38897	
67.116	0	1	-0.320675	0.4490358	1	0.6	0.02814412	0.2609056	0	0.6	-28.02913	1.399765	-28.86075	12	47.70231	21.84755	-1252.556	380.0858	-28.58281	-1264.954	381	-34.38897	
67.12	0	1	-0.320675	0.4490358	1	0.6	0.02787108	0.2606466	0	0.6	-27.92285	1.426497	-28.86075	12	48.34433	21.7711	-1252.595	380.1049	-28.59764	-1264.954	381	-34.38897	
67.124	0	1	-0.320675	0.4490358	1	0.6	0.02761286	0.2603859	0	0.6	-27.81044	1.450157	-28.86075	12	48.97314	21.69469	-1252.635	380.124	-28.61252	-1264.954	381	-34.38897	
67.12801	0	1	-0.320675	0.4490358	1	0.6	0.02736395	0.2601231	0	0.6	-27.70089	1.476717	-28.86075	12	49.59332	21.61834	-1252.674	380.143	-28.62744	-1264.954	381	-34.38897	
67.132	0	1	-0.3364733	0.4490358	1	0.6	0.02869255	0.2598556	0	0.6	-30.07608	1.507349	-30.28259	12	51.63099	21.542	-1252.713	380.1621	-28.6424	-1264.954	381	-34.38897	
67.136	0	1	-0.3364733	0.4490358	1	0.6	0.02741865	0.259585	0	0.6	-29.61266	1.539936	-30.28259	12	53.31465	21.46568	-1252.753	380.1812	-28.65739	-1264.954	381	-34.38897	
67.14	0	1	-0.3364733	0.4490358	1	0.6	0.02643318	0.2593137	0	0.6	-29.44224	1.567764	-30.28259	12	54.73495	21.38942	-1252.792	380.2002	-28.67243	-1264.954	381	-34.38897	
67.144	0	1	-0.3364733	0.4490358	1	0.6	0.02565089	0.2590377	0	0.6	-29.29319	1.596766	-30.28259	12	55.96045	21.31319	-1252.831	380.2192	-28.6875	-1264.954	381	-34.38897	
67.148	0	1	-0.3364733	0.4490358	1	0.6	0.02501118	0.2587584	0	0.6	-29.18001	1.628876	-30.28259	12	57.04081	21.23697	-1252.87	380.2383	-28.70262	-1264.954	381	-34.38897	
67.152	0	1	-0.3364733	0.4490358	1	0.6	0.02447511	0.2584785	0	0.6	-29.07712	1.658716	-30.28259	12	58.01467	21.16082	-1252.91	380.2573	-28.71778	-1264.954	381	-34.38897	
67.15601	0	1	-0.3364733	0.3937419	1	0.6	0.02401295	0.2351066	0	0.6	-28.98151	-6.60924	-30.28259	12	58.91037	20.53176	-1252.949	380.2763	-28.73298	-1264.954	381	-34.38897	
67.16	0	1	-0.3364733	0.3937419	1	0.6	0.0236057	0.2380099	0	0.6	-28.60087	-6.609898	-30.28259	12	59.75134	20.04095	-1252.988	380.2953	-28.74822	-1264.954	381	-34.38897	
67.164	0	1	-0.3364733	0.3937419	1	0.6	0.02323447	0.2401149	0	0.6	-28.52143	-6.637611	-30.28259	12	60.55139	19.65386	-1253.027	380.3143	-28.76351	-1264.954	381	-34.38897	
67.16801	0	1	-0.3364733	0.3937419	1	0.6	0.02288952	0.2416045	0	0.6	-28.44361	-6.694231	-30.28259	12	61.32029	19.3445	-1253.066	380.3333	-28.77884	-1264.954	381	-34.38897	
67.172	0	1	-0.3364733	0.3937419	1	0.6	0.02256356	0.2426272	0	0.6	-28.37369	-6.772289	-30.28259	12	62.06403	19.09344	-1253.106	380.3524	-28.79422	-1264.954	381	-34.38897	
67.176	0	1	-0.3364733	0.3937419	1	0.6	0.02225331	0.2432952	0	0.6	-28.30566	-6.871653	-30.28259	12	62.7881	18.8861	-1253.145	380.3714	-28.80966	-1264.954	381	-34.38897	
67.18	0	1	-0.3364733	0.3937419	1	0.6	0.02195404	0.2436915	0	0.6	-28.23462	-6.991415	-30.28259	12	63.49445	18.71149	-1253.184	380.3905	-28.82514	-1264.954	381	-34.38897	
67.18401	0	1	-0.3364733	0.3779437	1	0.6	0.02166417	0.2366177	0	0.6	-28.16543	-9.49666	-30.28259	12	64.18398	18.40345	-1253.223	380.4096	-28.84068	-1264.954	381	-34.38897	
67.188	0	1	-0.3364733	0.3779437	1	0.6	0.02138479	0.2375543	0	0.6	-27.81277	-9.644852	-30.28259	12	64.86031	18.15328	-1253.262	380.4287	-28.85627	-1264.954	381	-34.38897	
67.192	0	1	-0.3364733	0.3779437	1	0.6	0.021111	0.2381423	0	0.6	-27.76276	-9.810762	-30.28259	12	65.52112	17.94646	-1253.301	380.4479	-28.87191	-1264.954	381	-34.38897	
67.19601	0	1	-0.3364733	0.3779437	1	0.6	0.02084351	0.2384657	0	0.6	-27.7142	-9.986458	-30.28259	12	66.16356	17.77209	-1253.339	380.4672	-28.8876	-1264.954	381	-34.38897	
67.2	0	1	-0.3364733	0.3779437	1	0.6	0.02058435	0.2385896	0	0.6	-27.665	-10.17344	-30.28259	12	66.7864	17.62202	-1253.378	380.4865	-28.90336	-1264.954	381	-34.38897	
67.204	0	1	-0.3364733	0.3779437	1	0.6	0.02033366	0.2385638	0	0.6	-27.61594	-10.33504	-30.28259	12	67.38783	17.49018	-1253.417	380.5058	-28.91917	-1264.954	381	-34.38897	
67.208	0	1	-0.3364733	0.3147506	1	0.6	0.02009176	0.2073283	0	0.6	-27.55222	-19.93166	-30.28259	12	67.96536	16.74003	-1253.456	380.5251	-28.93503	-1264.954	381	-34.38897	
67.21201	0	1	-0.3364733	0.3147506	1	0.6	0.01986274	0.2102588	0	0.6	-27.19653	-20.05432	-30.28259	12	68.52319	16.15803	-1253.495	380.5445	-28.95094	-1264.954	381	-34.38897	
67.216	0	1	-0.3364733	0.3147506	1	0.6	0.0196416	0.2123285	0	0.6	-27.13552	-20.18822	-30.28259	12	69.05876	15.70213	-1253.533	380.5639	-28.9669	-1264.954	381	-34.38897	
67.22	0	1	-0.3364733	0.3147506	1	0.6	0.01942904	0.2137374	0	0.6	-27.07681	-20.32726	-30.28259	12	69.56903	15.34079	-1253.572	380.5833	-28.98292	-1264.954	381	-34.38897	
67.22401	0	1	-0.3364733	0.3147506	1	0.6	0.01922624	0.2146397	0	0.6	-27.01912	-20.47238	-30.28259	12	70.05117	15.05035	-1253.611	380.6028	-28.999	-1264.954	381	-34.38897	
67.228	0	1	-0.3364733	0.3147506	1	0.6	0.01903415	0.2151543	0	0.6	-26.9632	-20.62098	-30.28259	12	70.50232	14.81301	-1253.649	380.6223	-29.01513	-1264.954	381	-34.38897	
67.232	0	1	-0.3364733	0.2989524	1	0.6	0.01885445	0.2067576	0	0.6	-26.89023	-23.08758	-30.28259	12	70.92142	14.45753	-1253.688	380.6418	-29.03132	-1264.954	381	-34.38897	
67.236	0	1	-0.3364733	0.2989524	1	0.6	0.01868837	0.207523	0	0.6	-26.52102	-23.15825	-30.28259	12	71.30991	14.17142	-1253.726	380.6613	-29.04755	-1264.954	381	-34.38897	
67.24001	0	1	-0.3364733	0.2989524	1	0.6	0.01853409	0.2079248	0	0.6	-26.44272	-23.17617	-30.28259	12	71.66667	13.93736	-1253.765	380.6807	-29.06383	-1264.954	381	-34.38897	
67.244	0	1	-0.3364733	0.2989524	1	0.6	0.0183929	0.2080476	0	0.6	-26.34486	-23.14778	-30.28259	12	71.99321	13.74232	-1253.803	380.7002	-29.08016	-1264.954	381	-34.38897	
67.248	0	1	-0.3364733	0.2989524	1	0.6	0.01826376	0.207962	0	0.6	-26.24134	-23.07125	-30.28259	12	72.29031	13.57657	-1253.842	380.7197	-29.09653	-1264.954	381	-34.38897	
67.25201	0	1	-0.3364733	0.2989524	1	0.6	0.01814642	0.2077203	0	0.6	-26.12624	-22.94823	-30.28259	12	72.55935	13.43284	-1253.88	380.7391	-29.11294	-1264.954	381	-34.38897	
67.256	0	1	-0.3483219	0.275255	1	0.6	0.01842033	0.1936746	0	0.6	-27.87125	-26.3418	-31.34897	12	73.86837	13.0687	-1253.919	380.7585	-29.12939	-1264.954	381	-34.38897	
67.26	0	1	-0.3483219	0.275255	1	0.6	0.01784017	0.1943116	0	0.6	-27.43937	-26.13706	-31.34897	12	74.89024	12.7763	-1253.957	380.7778	-29.14588	-1264.954	381	-34.38897	
67.264	0	1	-0.3483219	0.275255	1	0.6	0.01740187	0.194595	0	0.6	-27.30696	-25.89533	-31.34897	12	75.69409	12.53775	-1253.996	380.797	-29.16239	-1264.954	381	-34.38897	
67.26801	0	1	-0.3483219	0.275255	1	0.6	0.01706572	0.1946157	0	0.6	-27.16375	-25.62117	-31.34897	12	76.33012	12.3397	-1254.034	380.8162	-29.17894	-1264.954	381	-34.38897	
67.272	0	1	-0.3483219	0.275255	1	0.6	0.01680629	0.1944349	0	0.6	-27.02008	-25.31224	-31.34897	12	76.83992	12.17209	-1254.073	380.8352	-29.19552	-1264.954	381	-34.38897	
67.276	0	1	-0.3483219	0.275255	1	0.6	0.01660302	0.1941037	0	0.6	-26.87157	-24.97114	-31.34897	12	77.25493	12.0274	-1254.112	380.8542	-29.21213	-1264.954	381	-34.38897	
67.28001	0	1	-0.3483219	0.275255	1	0.6	0.01644112	0.1936611	0	0.6	-26.69961	-24.60155	-31.34897	12	77.59895	11.90002	-1254.15	380.8731	-29.22877	-1264.954	381	-34.38897	
67.284	0	1	-0.3601706	0.2713054	1	0.6	0.01659252	0.1907196	0	0.6	-28.40216	-24.79795	-32.41536	12	78.956	11.74626	-1254.189	380.8918	-29.24543	-1264.954	381	-34.38897	
67.288	0	1	-0.3601706	0.2713054	1	0.6	0.01604819	0.1903071	0	0.6	-27.92602	-24.37284	-32.41536	12	80.0123	11.61228	-1254.228	380.9105	-29.26211	-1264.954	381	-34.38897	
67.292	0	1	-0.3601706	0.2713054	1	0.6	0.01563944	0.1898025	0	0.6	-27.75677	-23.92558	-32.41536	12	80.84584	11.49331	-1254.266	380.929	-29.27881	-1264.954	381	-34.38897	
67.29601	0	1	-0.3601706	0.2713054	1	0.6	0.01532669	0.1892276	0	0.6	-27.59025	-23.45941	-32.41536	12	81.51467	11.38571	-1254.305	380.9473	-29.29553	-1264.954	381	-34.38897	
67.3	0	1	-0.3601706	0.2713054	1	0.6	0.01508342	0.1885981	0	0.6	-27.42098	-22.97026	-32.41536	12	82.06602	11.28673	-1254.344	380.9656	-29.31227	-1264.954	381	-34.38897	
67.304	0	1	-0.3601706	0.2713054	1	0.6	0.01488863	0.1879333	0	0.6	-27.24553	-22.46232	-32.41536	12	82.53416	11.1944	-1254.383	380.9837	-29.32903	-1264.954	381	-34.38897	
67.30801	0	1	-0.3759689	0.2594568	1	0.6	0.01499519	0.1797655	0	0.6	-29.56005	-23.71511	-33.8372	12	84.36675	10.98869	-1254.422	381.0017	-29.34581	-1264.954	381	-34.38897	
67.312	0	1	-0.3759689	0.2594568	1	0.6	0.01433463	0.179557	0	0.6	-29.05871	-23.20573	-33.8372	12	85.80989	10.81658	-1254.461	381.0195	-29.3626	-1264.954	381	-34.38897	
67.316	0	1	-0.3759689	0.2594568	1	0.6	0.0138382	0.1791974	0	0.6	-28.85493	-22.7337	-33.8372	12	86.96822	10.6698	-1254.5	381.0372	-29.37942	-1264.954	381	-34.38897	
67.32	0	1	-0.3759689	0.2594568	1	0.6	0.01345487	0.1787246	0	0.6	-28.67367	-22.30347	-33.8372	12	87.9171	10.54214	-1254.54	381.0548	-29.39626	-1264.954	381	-34.38897	
67.32401	0	1	-0.3759689	0.2594568	1	0.6	0.01315117	0.1781653	0	0.6	-28.49158	-21.9098	-33.8372	12	88.71241	10.42891	-1254.579	381.0723	-29.41312	-1264.954	381	-34.38897	
67.328	0	1	-0.3759689	0.2594568	1	0.6	0.01290393	0.1775411	0	0.6	-28.33057	-21.55254	-33.8372	12	89.39513	10.32659	-1254.618	381.0897	-29.43002	-1264.954	381	-34.38897	
67.332	0	1	-0.3759689	0.2357593	1	0.6	0.01269701	0.1612885	0	0.6	-28.16905	-24.78821	-33.8372	12	89.99448	9.99557	-1254.658	381.107	-29.44695	-1264.954	381	-34.38897	
67.33601	0	1	-0.3759689	0.2357593	1	0.6	0.01251985	0.1614797	0	0.6	-27.71465	-24.49857	-33.8372	12	90.53584	9.730125	-1254.697	381.1241	-29.46391	-1264.954	381	-34.38897	
67.34	0	1	-0.3759689	0.2357593	1	0.6	0.01236296	0.1613988	0	0.6	-27.58751	-24.24016	-33.8372	12	91.03439	9.513891	-1254.736	381.1413	-29.48091	-1264.954	381	-34.38897	
67.344	0	1	-0.3759689	0.2357593	1	0.6	0.01222075	0.1611162	0	0.6	-27.47896	-24.01014	-33.8372	12	91.4994	9.334656	-1254.776	381.1584	-29.49795	-1264.954	381	-34.38897	
67.348	0	1	-0.3759689	0.2357593	1	0.6	0.01208991	0.160682	0	0.6	-27.36927	-23.80508	-33.8372	12	91.93751	9.183262	-1254.815	381.1753	-29.51503	-1264.954	381	-34.38897	
67.35201	0	1	-0.3759689	0.2357593	1	0.6	0.01196781	0.1601298	0	0.6	-27.30515	-23.59156	-33.8372	12	92.35061	9.052779	-1254.854	381.1923	-29.53216	-1264.954	381	-34.38897	
67.356	0	1	-0.3759689	0.2357593	1	0.6	0.01185416	0.1594927	0	0.6	-27.26732	-23.37242	-33.8372	12	92.74468	8.938071	-1254.894	381.2091	-29.54932	-1264.954	381	-34.38897	
67.36	0	1	-0.3917671	0.2357593	1	0.6	0.01187898	0.1587879	0	0.6	-29.72702	-23.13633	-35.25904	12	94.54353	8.835225	-1254.933	381.2259	-29.56653	-1264.954	381	-34.38897	
67.36401	0	1	-0.3917671	0.2357593	1	0.6	0.01136284	0.1580358	0	0.6	-29.36035	-22.8968	-35.25904	12	95.97545	8.741367	-1254.973	381.2426	-29.58378	-1264.954	381	-34.38897	
67.368	0	1	-0.3917671	0.2357593	1	0.6	0.01096907	0.1572464	0	0.6	-29.28678	-22.63163	-35.25904	12	97.131	8.654311	-1255.012	381.2593	-29.60106	-1264.954	381	-34.38897	
67.372	0	1	-0.3917671	0.2357593	1	0.6	0.01066222	0.1564308	0	0.6	-29.20119	-22.33295	-35.25904	12	98.07861	8.572448	-1255.052	381.2759	-29.61838	-1264.954	381	-34.38897	
67.376	0	1	-0.3917671	0.2357593	1	0.6	0.01041785	0.1555937	0	0.6	-29.11099	-22.00674	-35.25904	12	98.87019	8.49454	-1255.091	381.2924	-29.63573	-1264.954	381	-34.38897	
67.38	0	1	-0.3917671	0.2357593	1	0.6	0.0102189	0.1547466	0	0.6	-29.01003	-21.64774	-35.25904	12	99.54697	8.419752	-1255.131	381.3087	-29.65312	-1264.954	381	-34.38897	
67.384	0	1	-0.3917671	0.1962637	1	0.6	0.01005262	0.1256271	0	0.6	-28.88539	-27.20694	-35.25904	12	100.1406	7.952408	-1255.17	381.325	-29.67053	-1264.954	381	-34.38897	
67.388	0	1	-0.3917671	0.1962637	1	0.6	0.009909785	0.1259138	0	0.6	-28.4699	-26.87436	-35.25904	12	100.6762	7.585696	-1255.21	381.3412	-29.68798	-1264.954	381	-34.38897	
67.39201	0	1	-0.3917671	0.1962637	1	0.6	0.009782982	0.1258804	0	0.6	-28.38204	-26.57198	-35.25904	12	101.1679	7.294579	-1255.25	381.3573	-29.70546	-1264.954	381	-34.38897	
67.396	0	1	-0.3917671	0.1962637	1	0.6	0.009668241	0.1256014	0	0.6	-28.29195	-26.29733	-35.25904	12	101.6255	7.060219	-1255.289	381.3734	-29.72298	-1264.954	381	-34.38897	
67.4	0	1	-0.3917671	0.1962637	1	0.6	0.009562821	0.1251396	0	0.6	-28.21331	-26.04876	-35.25904	12	102.0563	6.868519	-1255.329	381.3893	-29.74054	-1264.954	381	-34.38897	
67.40401	0	1	-0.3917671	0.1962637	1	0.6	0.009464656	0.1245384	0	0.6	-28.1399	-25.82703	-35.25904	12	102.4646	6.708875	-1255.369	381.4052	-29.75815	-1264.954	381	-34.38897	
67.408	0	1	-0.3917671	0.1962637	1	0.6	0.009372507	0.1238302	0	0.6	-28.05878	-25.62751	-35.25904	12	102.8525	6.573303	-1255.408	381.421	-29.77581	-1264.954	381	-34.38897	
67.412	0	1	-0.4233637	0.1962637	1	0.6	0.009366814	0.123046	0	0.6	-32.96553	-25.44627	-38.10273	12	106.0642	6.455877	-1255.448	381.4367	-29.79351	-1264.954	381	-34.38897	
67.416	0	1	-0.4233637	0.1962637	1	0.6	0.008644912	0.1222007	0	0.6	-32.54965	-25.25799	-38.10273	12	108.5482	6.352091	-1255.488	381.4525	-29.81125	-1264.954	381	-34.38897	
67.42001	0	1	-0.4233637	0.1962637	1	0.6	0.008125034	0.1213137	0	0.6	-32.43853	-25.03756	-38.10273	12	110.4833	6.258627	-1255.527	381.4681	-29.82904	-1264.954	381	-34.38897	
67.424	0	1	-0.4233637	0.1962637	1	0.6	0.007741865	0.1203937	0	0.6	-32.32613	-24.77506	-38.10273	12	112.0049	6.172965	-1255.567	381.4836	-29.84688	-1264.954	381	-34.38897	
67.428	0	1	-0.4233637	0.1962637	1	0.6	0.007453381	0.1194512	0	0.6	-32.20673	-24.47874	-38.10273	12	113.2132	6.093246	-1255.607	381.4991	-29.86475	-1264.954	381	-34.38897	
67.43201	0	1	-0.4233637	0.1962637	1	0.6	0.007232001	0.1184923	0	0.6	-32.07407	-24.14952	-38.10273	12	114.1846	6.018075	-1255.647	381.5145	-29.88265	-1264.954	381	-34.38897	
67.436	0	1	-0.4233637	0.1962637	1	0.6	0.007058867	0.1175217	0	0.6	-31.93455	-23.7878	-38.10273	12	114.9801	5.946408	-1255.687	381.5298	-29.90059	-1264.954	381	-34.38897	
67.44	0	1	-0.4233637	0.1962637	1	0.6	0.006920204	0.1165428	0	0.6	-31.79096	-23.3958	-38.10273	12	115.6453	5.87746	-1255.726	381.545	-29.91856	-1264.954	381	-34.38897	
67.444	0	1	-0.4233637	0.1962637	1	0.6	0.006806365	0.1155628	0	0.6	-31.64495	-22.97764	-38.10273	12	116.2145	5.810704	-1255.766	381.56	-29.93656	-1264.954	381	-34.38897	
67.44801	0	1	-0.4233637	0.1962637	1	0.6	0.006710471	0.1145812	0	0.6	-31.48666	-22.53591	-38.10273	12	116.7147	5.745714	-1255.806	381.575	-29.95458	-1264.954	381	-34.38897	
67.452	0	1	-0.4510106	0.1804654	1	0.6	0.006612039	0.101058	0	0.6	-35.6584	-24.44091	-40.59095	12	119.6555	5.524188	-1255.846	381.5898	-29.97263	-1264.954	381	-34.38897	
67.456	0	1	-0.4510106	0.1804654	1	0.6	0.006142195	0.1004405	0	0.6	-35.18108	-24.01733	-40.59095	12	121.9454	5.343364	-1255.886	381.6044	-29.99069	-1264.954	381	-34.38897	
67.46001	0	1	-0.4510106	0.1804654	1	0.6	0.005799282	0.09971534	0	0.6	-35.05288	-23.62527	-40.59095	12	123.7492	5.193129	-1255.926	381.619	-30.00879	-1264.954	381	-34.38897	
67.464	0	1	-0.4510106	0.1804654	1	0.6	0.005542396	0.09891705	0	0.6	-34.94267	-23.24541	-40.59095	12	125.1907	5.065987	-1255.966	381.6335	-30.02692	-1264.954	381	-34.38897	
67.468	0	1	-0.4510106	0.1804654	1	0.6	0.005345034	0.09806103	0	0.6	-34.84297	-22.86553	-40.59095	12	126.3603	4.956256	-1256.007	381.6479	-30.04508	-1264.954	381	-34.38897	
67.472	0	1	-0.4510106	0.1804654	1	0.6	0.005189801	0.09716509	0	0.6	-34.73869	-22.48173	-40.59095	12	127.328	4.859707	-1256.047	381.6621	-30.06327	-1264.954	381	-34.38897	
67.47601	0	1	-0.4510106	0.1804654	1	0.6	0.005064486	0.09623566	0	0.6	-34.63236	-22.0903	-40.59095	12	128.1474	4.773104	-1256.087	381.6763	-30.0815	-1264.954	381	-34.38897	
67.48	0	1	-0.4510106	0.1804654	1	0.6	0.004960481	0.09528891	0	0.6	-34.51866	-21.69464	-40.59095	12	128.8583	4.694114	-1256.127	381.6904	-30.09976	-1264.954	381	-34.38897	
67.484	0	1	-0.4608845	0.1804654	1	0.6	0.004857503	0.09432863	0	0.6	-35.96075	-21.2935	-41.47961	12	130.3786	4.620955	-1256.167	381.7043	-30.11804	-1264.954	381	-34.38897	
67.48801	0	1	-0.4608845	0.1804654	1	0.6	0.004674516	0.09335453	0	0.6	-35.48584	-20.90603	-41.47961	12	131.6237	4.552231	-1256.208	381.7181	-30.13635	-1264.954	381	-34.38897	
