Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
96.26401	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8894119	0.03579021	0	12	158.0829	7.562377	-1253.45	383.097	-422.4298	99999	99999	99999	
96.26801	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8885214	0.03144741	0	12	158.0829	7.562377	-1253.474	383.0977	-422.4709	99999	99999	99999	
96.272	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8945537	0.02861977	0	12	158.0829	7.562377	-1253.497	383.0985	-422.5119	99999	99999	99999	
96.276	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.732564	0.02887964	0	12	158.0829	7.562377	-1253.52	383.0992	-422.5529	99999	99999	99999	
96.28001	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7514372	0.02375126	0	12	158.0829	7.562377	-1253.543	383.0999	-422.5938	99999	99999	99999	
96.284	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7666427	0.01789808	0	12	158.0829	7.562377	-1253.566	383.1006	-422.6348	99999	99999	99999	
96.288	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7850292	0.01353621	0	12	158.0829	7.562377	-1253.589	383.1014	-422.6758	99999	99999	99999	
96.29201	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8016935	0.01055598	0	12	158.0829	7.562377	-1253.613	383.1021	-422.7168	99999	99999	99999	
96.29601	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8237519	0.009019375	0	12	158.0829	7.562377	-1253.636	383.1028	-422.7578	99999	99999	99999	
96.3	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.848483	0.008814335	0	12	158.0829	7.562377	-1253.659	383.1036	-422.7988	99999	99999	99999	
96.304	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7038348	0.01104116	0	12	158.0829	7.562377	-1253.682	383.1043	-422.8398	99999	99999	99999	
96.30801	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7365593	0.007090569	0	12	158.0829	7.562377	-1253.705	383.105	-422.8807	99999	99999	99999	
96.312	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7689449	0.00217557	0	12	158.0829	7.562377	-1253.729	383.1058	-422.9217	99999	99999	99999	
96.316	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.7995592	-0.001583099	0	12	158.0829	7.562377	-1253.752	383.1065	-422.9627	99999	99999	99999	
96.32001	0	1	0	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-0.8295001	-0.003933907	0	12	158.0829	7.562377	-1253.775	383.1072	-423.0037	99999	99999	99999	
96.32401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.846093	-0.0046134	-1.134809	12	158.0829	7.562377	-1253.798	383.108	-423.0447	99999	99999	99999	
96.328	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.652256	-0.003886223	-1.134809	12	158.0829	7.562377	-1253.821	383.1087	-423.0857	99999	99999	99999	
96.33201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.621592	-0.006899834	-1.134809	12	158.0829	7.562377	-1253.845	383.1094	-423.1266	99999	99999	99999	
96.33601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.6125	-0.009474754	-1.134809	12	158.0829	7.562377	-1253.868	383.1102	-423.1676	99999	99999	99999	
96.34	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.64019	-0.01076818	-1.134809	12	158.0829	7.562377	-1253.891	383.1109	-423.2086	99999	99999	99999	
96.344	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.686837	-0.01036406	-1.134809	12	158.0829	7.562377	-1253.914	383.1116	-423.2496	99999	99999	99999	
96.34801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.735885	-0.008676052	-1.134809	12	158.0829	7.562377	-1253.937	383.1124	-423.2906	99999	99999	99999	
96.35201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.624357	-0.005222559	-1.134809	12	158.0829	7.562377	-1253.961	383.1131	-423.3315	99999	99999	99999	
96.356	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.681715	-0.007888079	-1.134809	12	158.0829	7.562377	-1253.984	383.1138	-423.3725	99999	99999	99999	
96.36001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.727447	-0.01211286	-1.134809	12	158.0829	7.562377	-1254.007	383.1146	-423.4135	99999	99999	99999	
96.36401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.772843	-0.01583695	-1.134809	12	158.0829	7.562377	-1254.03	383.1153	-423.4545	99999	99999	99999	
96.368	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.812085	-0.01839757	-1.134809	12	158.0829	7.562377	-1254.053	383.116	-423.4955	99999	99999	99999	
96.372	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.853051	-0.01903772	-1.134809	12	158.0829	7.562377	-1254.077	383.1168	-423.5365	99999	99999	99999	
96.37601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.738641	-0.01698136	-1.134809	12	158.0829	7.562377	-1254.1	383.1175	-423.5775	99999	99999	99999	
96.38	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.787748	-0.02024531	-1.134809	12	158.0829	7.562377	-1254.123	383.1182	-423.6184	99999	99999	99999	
96.384	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.831209	-0.02460361	-1.134809	12	158.0829	7.562377	-1254.146	383.119	-423.6594	99999	99999	99999	
96.38801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.875204	-0.0283742	-1.134809	12	158.0829	7.562377	-1254.169	383.1197	-423.7004	99999	99999	99999	
96.39201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.909069	-0.0303793	-1.134809	12	158.0829	7.562377	-1254.193	383.1204	-423.7414	99999	99999	99999	
96.396	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.953033	-0.03050447	-1.134809	12	158.0829	7.562377	-1254.216	383.1212	-423.7824	99999	99999	99999	
96.4	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.832478	-0.0278604	-1.134809	12	158.0829	7.562377	-1254.239	383.1219	-423.8234	99999	99999	99999	
96.40401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.882598	-0.03046274	-1.134809	12	158.0829	7.562377	-1254.262	383.1226	-423.8643	99999	99999	99999	
96.408	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.93405	-0.03381252	-1.134809	12	158.0829	7.562377	-1254.285	383.1234	-423.9053	99999	99999	99999	
96.412	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.981154	-0.03615141	-1.134809	12	158.0829	7.562377	-1254.308	383.1241	-423.9463	99999	99999	99999	
96.41601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-3.033397	-0.0372076	-1.134809	12	158.0829	7.562377	-1254.332	383.1248	-423.9873	99999	99999	99999	
96.42001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-3.078507	-0.03647566	-1.134809	12	158.0829	7.562377	-1254.355	383.1255	-424.0283	99999	99999	99999	
96.424	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-3.119874	-0.03410816	-1.134809	12	158.0829	7.562377	-1254.378	383.1263	-424.0693	99999	99999	99999	
96.428	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.929719	-0.0295496	-1.134809	12	158.0829	7.562377	-1254.401	383.127	-424.1102	99999	99999	99999	
96.43201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.945905	-0.03163576	-1.134809	12	158.0829	7.562377	-1254.424	383.1277	-424.1512	99999	99999	99999	
96.436	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.959015	-0.03506184	-1.134809	12	158.0829	7.562377	-1254.448	383.1285	-424.1921	99999	99999	99999	
96.44	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.96837	-0.03825188	-1.134809	12	158.0829	7.562377	-1254.471	383.1292	-424.2331	99999	99999	99999	
96.44401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.97584	-0.04017234	-1.134809	12	158.0829	7.562377	-1254.494	383.1299	-424.274	99999	99999	99999	
96.44801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.986049	-0.04096627	-1.134809	12	158.0829	7.562377	-1254.517	383.1307	-424.315	99999	99999	99999	
96.452	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.828954	-0.03899455	-1.134809	12	158.0829	7.562377	-1254.54	383.1314	-424.356	99999	99999	99999	
96.456	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.85259	-0.04281163	-1.134809	12	158.0829	7.562377	-1254.564	383.1321	-424.3969	99999	99999	99999	
96.46001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.871703	-0.04728913	-1.134809	12	158.0829	7.562377	-1254.587	383.1329	-424.4379	99999	99999	99999	
96.464	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.886273	-0.05085111	-1.134809	12	158.0829	7.562377	-1254.61	383.1336	-424.4788	99999	99999	99999	
96.468	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.900692	-0.05253792	-1.134809	12	158.0829	7.562377	-1254.633	383.1343	-424.5198	99999	99999	99999	
96.47201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.930052	-0.05263567	-1.134809	12	158.0829	7.562377	-1254.656	383.1351	-424.5607	99999	99999	99999	
96.47601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.780783	-0.05004525	-1.134809	12	158.0829	7.562377	-1254.68	383.1358	-424.6017	99999	99999	99999	
96.48	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.807796	-0.05272746	-1.134809	12	158.0829	7.562377	-1254.703	383.1365	-424.6426	99999	99999	99999	
96.484	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.828297	-0.05655646	-1.134809	12	158.0829	7.562377	-1254.726	383.1373	-424.6836	99999	99999	99999	
96.48801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.848125	-0.05975127	-1.134809	12	158.0829	7.562377	-1254.749	383.138	-424.7245	99999	99999	99999	
96.492	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.871956	-0.0615108	-1.134809	12	158.0829	7.562377	-1254.772	383.1387	-424.7655	99999	99999	99999	
96.496	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.894809	-0.0612855	-1.134809	12	158.0829	7.562377	-1254.796	383.1395	-424.8065	99999	99999	99999	
96.50001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.909819	-0.05968451	-1.134809	12	158.0829	7.562377	-1254.819	383.1402	-424.8474	99999	99999	99999	
96.50401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.93024	-0.05788565	-1.134809	12	158.0829	7.562377	-1254.842	383.1409	-424.8884	99999	99999	99999	
96.508	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.950278	-0.05510211	-1.134809	12	158.0829	7.562377	-1254.865	383.1417	-424.9293	99999	99999	99999	
96.512	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.965612	-0.05192399	-1.134809	12	158.0829	7.562377	-1254.888	383.1424	-424.9703	99999	99999	99999	
96.51601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.916223	-0.0489831	-1.134809	12	158.0829	7.562377	-1254.911	383.1431	-425.0112	99999	99999	99999	
96.52	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.698481	-0.0447607	-1.134809	12	158.0829	7.562377	-1254.935	383.1439	-425.0522	99999	99999	99999	
96.524	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.706793	-0.04727483	-1.134809	12	158.0829	7.562377	-1254.958	383.1446	-425.0931	99999	99999	99999	
96.52801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.716114	-0.05154848	-1.134809	12	158.0829	7.562377	-1254.981	383.1453	-425.1341	99999	99999	99999	
96.53201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.702663	-0.05560875	-1.134809	12	158.0829	7.562377	-1255.004	383.1461	-425.175	99999	99999	99999	
96.536	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.684662	-0.05844116	-1.134809	12	158.0829	7.562377	-1255.027	383.1468	-425.216	99999	99999	99999	
96.54	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.664585	-0.05947709	-1.134809	12	158.0829	7.562377	-1255.051	383.1475	-425.257	99999	99999	99999	
96.54401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.644528	-0.0595212	-1.134809	12	158.0829	7.562377	-1255.074	383.1483	-425.2979	99999	99999	99999	
96.548	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.625579	-0.05873919	-1.134809	12	158.0829	7.562377	-1255.097	383.149	-425.3389	99999	99999	99999	
96.552	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.433439	-0.05579948	-1.134809	12	158.0829	7.562377	-1255.12	383.1497	-425.3798	99999	99999	99999	
96.55601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.425278	-0.0594759	-1.134809	12	158.0829	7.562377	-1255.143	383.1505	-425.4208	99999	99999	99999	
96.56001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.417864	-0.06483912	-1.134809	12	158.0829	7.562377	-1255.167	383.1512	-425.4617	99999	99999	99999	
96.564	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.409117	-0.06954908	-1.134809	12	158.0829	7.562377	-1255.19	383.1519	-425.5027	99999	99999	99999	
96.568	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.417458	-0.07263899	-1.134809	12	158.0829	7.562377	-1255.213	383.1526	-425.5436	99999	99999	99999	
96.57201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.37555	-0.07426023	-1.134809	12	158.0829	7.562377	-1255.237	383.1534	-425.5846	99999	99999	99999	
96.576	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.217314	-0.07298708	-1.134809	12	158.0829	7.562377	-1255.26	383.1541	-425.6255	99999	99999	99999	
96.58	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.189509	-0.07664204	-1.134809	12	158.0829	7.562377	-1255.283	383.1548	-425.6665	99999	99999	99999	
96.58401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.203576	-0.08153081	-1.134809	12	158.0829	7.562377	-1255.307	383.1556	-425.7075	99999	99999	99999	
96.58801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.17558	-0.08482575	-1.134809	12	158.0829	7.562377	-1255.33	383.1563	-425.7484	99999	99999	99999	
96.592	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.191922	-0.08671522	-1.134809	12	158.0829	7.562377	-1255.353	383.157	-425.7894	99999	99999	99999	
96.59601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.157044	-0.0868094	-1.134809	12	158.0829	7.562377	-1255.376	383.1578	-425.8303	99999	99999	99999	
96.60001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.005684	-0.0846076	-1.134809	12	158.0829	7.562377	-1255.4	383.1585	-425.8713	99999	99999	99999	
96.604	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.994238	-0.087502	-1.134809	12	158.0829	7.562377	-1255.423	383.1592	-425.9122	99999	99999	99999	
96.608	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.983182	-0.09205818	-1.134809	12	158.0829	7.562377	-1255.446	383.16	-425.9532	99999	99999	99999	
96.61201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.993891	-0.09517312	-1.134809	12	158.0829	7.562377	-1255.47	383.1607	-425.9941	99999	99999	99999	
96.616	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.978101	-0.09709239	-1.134809	12	158.0829	7.562377	-1255.493	383.1614	-426.0351	99999	99999	99999	
96.62	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.985611	-0.09701729	-1.134809	12	158.0829	7.562377	-1255.516	383.1622	-426.076	99999	99999	99999	
96.62401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.802873	-0.09457469	-1.134809	12	158.0829	7.562377	-1255.54	383.1629	-426.117	99999	99999	99999	
96.62801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.816009	-0.09744883	-1.134809	12	158.0829	7.562377	-1255.563	383.1636	-426.158	99999	99999	99999	
96.632	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.808173	-0.1013827	-1.134809	12	158.0829	7.562377	-1255.586	383.1644	-426.1989	99999	99999	99999	
96.636	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.824	-0.1041007	-1.134809	12	158.0829	7.562377	-1255.61	383.1651	-426.2399	99999	99999	99999	
96.64001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.817626	-0.1055503	-1.134809	12	158.0829	7.562377	-1255.633	383.1658	-426.2808	99999	99999	99999	
96.644	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.82441	-0.1050484	-1.134809	12	158.0829	7.562377	-1255.656	383.1666	-426.3218	99999	99999	99999	
96.648	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.815458	-0.1038992	-1.134809	12	158.0829	7.562377	-1255.68	383.1673	-426.3627	99999	99999	99999	
96.65201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.645669	-0.1002908	-1.134809	12	158.0829	7.562377	-1255.703	383.168	-426.4037	99999	99999	99999	
96.65601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.651276	-0.1022494	-1.134809	12	158.0829	7.562377	-1255.726	383.1688	-426.4446	99999	99999	99999	
96.66	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.659715	-0.105567	-1.134809	12	158.0829	7.562377	-1255.75	383.1695	-426.4856	99999	99999	99999	
96.664	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.670155	-0.1081848	-1.134809	12	158.0829	7.562377	-1255.773	383.1702	-426.5266	99999	99999	99999	
96.66801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.66928	-0.1078522	-1.134809	12	158.0829	7.562377	-1255.796	383.171	-426.5675	99999	99999	99999	
96.672	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.675748	-0.106107	-1.134809	12	158.0829	7.562377	-1255.819	383.1717	-426.6085	99999	99999	99999	
96.676	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.51542	-0.1012635	-1.134809	12	158.0829	7.562377	-1255.843	383.1724	-426.6494	99999	99999	99999	
96.68001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.528991	-0.1019478	-1.134809	12	158.0829	7.562377	-1255.866	383.1732	-426.6904	99999	99999	99999	
96.68401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.536114	-0.1033974	-1.134809	12	158.0829	7.562377	-1255.889	383.1739	-426.7313	99999	99999	99999	
96.688	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.542373	-0.1040459	-1.134809	12	158.0829	7.562377	-1255.913	383.1746	-426.7723	99999	99999	99999	
96.692	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.551247	-0.103333	-1.134809	12	158.0829	7.562377	-1255.936	383.1754	-426.8132	99999	99999	99999	
96.69601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.560432	-0.1006448	-1.134809	12	158.0829	7.562377	-1255.959	383.1761	-426.8542	99999	99999	99999	
96.7	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.544181	-0.09692073	-1.134809	12	158.0829	7.562377	-1255.983	383.1768	-426.8951	99999	99999	99999	
96.704	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.399999	-0.0907588	-1.134809	12	158.0829	7.562377	-1256.006	383.1775	-426.9361	99999	99999	99999	
96.70801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.385696	-0.0910151	-1.134809	12	158.0829	7.562377	-1256.029	383.1782	-426.9771	99999	99999	99999	
96.71201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.424509	-0.09285569	-1.134809	12	158.0829	7.562377	-1256.053	383.1789	-427.018	99999	99999	99999	
96.716	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.412901	-0.09413004	-1.134809	12	158.0829	7.562377	-1256.076	383.1796	-427.059	99999	99999	99999	
96.72	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.442801	-0.09413481	-1.134809	12	158.0829	7.562377	-1256.099	383.1803	-427.0999	99999	99999	99999	
96.72401	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.354382	-0.09248257	-1.668	12	158.0829	7.562377	-1256.123	383.181	-427.1409	99999	99999	99999	
96.728	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.164498	-0.0790906	-1.668	12	158.0829	7.562377	-1256.146	383.1817	-427.1819	99999	99999	99999	
96.732	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.126898	-0.07801175	-1.668	12	158.0829	7.562377	-1256.169	383.1824	-427.2228	99999	99999	99999	
96.73601	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.170849	-0.08119702	-1.668	12	158.0829	7.562377	-1256.193	383.1831	-427.2638	99999	99999	99999	
96.74001	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.222746	-0.08543491	-1.668	12	158.0829	7.562377	-1256.216	383.1838	-427.3047	99999	99999	99999	
96.744	0	1	-0.01853333	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-2.269632	-0.08880734	-1.668	12	158.0829	7.562377	-1256.239	383.1845	-427.3457	99999	99999	99999	
96.748	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.395912	-0.09027004	-1.134809	12	158.0829	7.562377	-1256.262	383.1852	-427.3866	99999	99999	99999	
96.75201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.308748	-0.08893967	-1.134809	12	158.0829	7.562377	-1256.286	383.1859	-427.4276	99999	99999	99999	
96.756	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.398495	-0.09265542	-1.134809	12	158.0829	7.562377	-1256.309	383.1866	-427.4685	99999	99999	99999	
96.76	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.46496	-0.09775996	-1.134809	12	158.0829	7.562377	-1256.332	383.1873	-427.5095	99999	99999	99999	
96.76401	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.508564	-0.101496	-1.134809	12	158.0829	7.562377	-1256.355	383.188	-427.5504	99999	99999	99999	
96.76801	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.544817	-0.10355	-1.134809	12	158.0829	7.562377	-1256.378	383.1888	-427.5914	99999	99999	99999	
96.772	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.572381	-0.103544	-1.134809	12	158.0829	7.562377	-1256.402	383.1895	-427.6324	99999	99999	99999	
96.776	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.605203	-0.1019132	-1.134809	12	158.0829	7.562377	-1256.425	383.1902	-427.6733	99999	99999	99999	
96.78001	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.468862	-0.09749055	-1.134809	12	158.0829	7.562377	-1256.448	383.1909	-427.7143	99999	99999	99999	
96.784	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.505706	-0.09915233	-1.134809	12	158.0829	7.562377	-1256.471	383.1916	-427.7552	99999	99999	99999	
96.788	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.541703	-0.1018143	-1.134809	12	158.0829	7.562377	-1256.494	383.1923	-427.7962	99999	99999	99999	
96.79201	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.575569	-0.10396	-1.134809	12	158.0829	7.562377	-1256.518	383.193	-427.8371	99999	99999	99999	
96.79601	0	1	-0.01260898	0.006684638	1	0.6	0.002287355	-0.1469646	0	0.6	-1.59948	-0.1048434	-1.134809	12	158.0829	7.562377	-1256.541	383.1937	-427.8781	99999	99999	99999	
