Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
58.364	0	1	-0.03630637	-0.2732802	1	0.6	-0.02673126	-0.2357433	0	0.6	-15.0734	-23.12294	-3.267573	12	49.416	50.35981	-1155.185	380.8992	10.15814	-1181.507	371	-0.6744232	
58.368	0	1	-0.03630637	-0.2732802	1	0.6	-0.0266883	-0.2353749	0	0.6	-15.05268	-22.91376	-3.267573	12	49.6183	50.39832	-1155.23	380.8957	10.14347	-1181.507	371	-0.6744232	
58.372	0	1	-0.03630637	-0.2732802	1	0.6	-0.02663204	-0.2351092	0	0.6	-15.01448	-22.71996	-3.267573	12	49.83395	50.42357	-1155.275	380.892	10.12881	-1181.507	371	-0.6744232	
58.376	0	1	-0.03630637	-0.2732802	1	0.6	-0.02656626	-0.2349213	0	0.6	-14.95183	-22.5021	-3.267573	12	50.05955	50.43885	-1155.32	380.8884	10.11416	-1181.507	371	-0.6744232	
58.38	0	1	-0.03630637	-0.2732802	1	0.6	-0.02649274	-0.2347912	0	0.6	-14.90468	-22.2545	-3.267573	12	50.29207	50.44655	-1155.365	380.8846	10.09952	-1181.507	371	-0.6744232	
58.384	0	1	-0.03630637	-0.2732802	1	0.6	-0.02641341	-0.2347048	0	0.6	-14.69324	-21.97229	-3.267573	12	50.52909	50.44851	-1155.409	380.8808	10.08489	-1181.507	371	-0.6744232	
58.388	0	1	-0.03630637	-0.2732802	1	0.6	-0.02633082	-0.2346512	0	0.6	-14.65695	-21.67142	-3.267573	12	50.76958	50.44608	-1155.454	380.8769	10.07027	-1181.507	371	-0.6744232	
58.392	0	1	-0.03630637	-0.2732802	1	0.6	-0.02624605	-0.2346224	0	0.6	-14.62455	-21.36309	-3.267573	12	51.01308	50.44025	-1155.499	380.8729	10.05565	-1181.507	371	-0.6744232	
58.396	0	1	-0.03630637	-0.2732802	1	0.6	-0.0261594	-0.2346124	0	0.6	-14.58464	-21.04601	-3.267573	12	51.25922	50.4318	-1155.544	380.8688	10.04105	-1181.507	371	-0.6744232	
58.4	0	1	-0.03630637	-0.2732802	1	0.6	-0.02607112	-0.2346168	0	0.6	-14.54004	-20.72707	-3.267573	12	51.50771	50.42127	-1155.589	380.8646	10.02645	-1181.507	371	-0.6744232	
58.404	0	1	-0.03630637	-0.2732802	1	0.6	-0.02598141	-0.2346324	0	0.6	-14.4938	-20.4068	-3.267573	12	51.75833	50.40911	-1155.633	380.8604	10.01186	-1181.507	371	-0.6744232	
58.408	0	1	0	-0.2732802	1	0.6	-0.0289696	-0.2346565	0	0.6	-8.742527	-20.08704	0	12	55.27848	50.39562	-1155.678	380.856	9.997275	-1181.507	371	-0.6744232	
58.412	0	1	0	-0.2732802	1	0.6	-0.02657568	-0.2346874	0	0.6	-8.594419	-19.77485	0	12	57.98283	50.38105	-1155.723	380.8515	9.982701	-1181.507	371	-0.6744232	
58.416	0	1	0	-0.2732802	1	0.6	-0.02488237	-0.234724	0	0.6	-8.648732	-19.46741	0	12	60.07656	50.3656	-1155.768	380.847	9.968135	-1181.507	371	-0.6744232	
58.42	0	1	0	-0.2732802	1	0.6	-0.02365581	-0.2347647	0	0.6	-8.745163	-19.16613	0	12	61.71367	50.34941	-1155.813	380.8424	9.953577	-1181.507	371	-0.6744232	
58.424	0	1	0	-0.2732802	1	0.6	-0.02274809	-0.2348088	0	0.6	-8.799213	-18.88301	0	12	63.00922	50.33257	-1155.857	380.8377	9.939027	-1181.507	371	-0.6744232	
58.428	0	1	0	-0.2732802	1	0.6	-0.02206276	-0.2348563	0	0.6	-8.791547	-18.59933	0	12	64.04918	50.31521	-1155.902	380.833	9.924486	-1181.507	371	-0.6744232	
58.432	0	1	0	-0.2732802	1	0.6	-0.02153481	-0.2349055	0	0.6	-8.735308	-18.31972	0	12	64.8973	50.29733	-1155.947	380.8281	9.909953	-1181.507	371	-0.6744232	
58.436	0	1	0	-0.2732802	1	0.6	-0.0211202	-0.2349567	0	0.6	-8.676484	-18.03964	0	12	65.60153	50.27898	-1155.992	380.8232	9.895429	-1181.507	371	-0.6744232	
58.44	0	1	0	-0.2732802	1	0.6	-0.02078795	-0.2350101	0	0.6	-8.625798	-17.7643	0	12	66.198	50.26022	-1156.036	380.8182	9.880912	-1181.507	371	-0.6744232	
58.444	0	1	0	-0.2732802	1	0.6	-0.02051543	-0.2350651	0	0.6	-8.413124	-17.49239	0	12	66.71292	50.24107	-1156.081	380.8131	9.866405	-1181.507	371	-0.6744232	
58.448	0	1	0	-0.2732802	1	0.6	-0.02028741	-0.2351214	0	0.6	-8.367921	-17.22647	0	12	67.16654	50.22156	-1156.126	380.808	9.851906	-1181.507	371	-0.6744232	
58.452	0	1	0	-0.2732802	1	0.6	-0.02009244	-0.2351791	0	0.6	-8.332836	-16.965	0	12	67.57433	50.20171	-1156.171	380.8027	9.837416	-1181.507	371	-0.6744232	
58.456	0	1	0	-0.2732802	1	0.6	-0.01992213	-0.2352382	0	0.6	-8.293325	-16.7079	0	12	67.94827	50.18154	-1156.216	380.7975	9.822934	-1181.507	371	-0.6744232	
58.46	0	1	0	-0.2732802	1	0.6	-0.01976953	-0.2352981	0	0.6	-8.244485	-16.45502	0	12	68.29655	50.16104	-1156.261	380.7921	9.808461	-1181.507	371	-0.6744232	
58.464	0	1	0	-0.2732802	1	0.6	-0.01963044	-0.2353595	0	0.6	-8.198793	-16.20494	0	12	68.6257	50.14027	-1156.305	380.7867	9.793997	-1181.507	371	-0.6744232	
58.468	0	1	0	-0.2732802	1	0.6	-0.01950142	-0.2354212	0	0.6	-8.151169	-15.95608	0	12	68.94062	50.11916	-1156.35	380.7812	9.779541	-1181.507	371	-0.6744232	
58.472	0	1	0	-0.2732802	1	0.6	-0.01937927	-0.2354845	0	0.6	-7.930439	-15.71538	0	12	69.24363	50.09778	-1156.395	380.7756	9.765096	-1181.507	371	-0.6744232	
58.476	0	1	0	-0.2732802	1	0.6	-0.0192634	-0.2355484	0	0.6	-7.881084	-15.48118	0	12	69.53783	50.0761	-1156.44	380.77	9.750659	-1181.507	371	-0.6744232	
58.48	0	1	0	-0.2732802	1	0.6	-0.01915222	-0.2356137	0	0.6	-7.831075	-15.25391	0	12	69.82555	50.05416	-1156.485	380.7643	9.736232	-1181.507	371	-0.6744232	
58.484	0	1	0	-0.2732802	1	0.6	-0.01904443	-0.2356795	0	0.6	-7.782369	-15.0288	0	12	70.10825	50.03194	-1156.529	380.7585	9.721813	-1181.507	371	-0.6744232	
58.488	0	1	0	-0.2732802	1	0.6	-0.01893923	-0.2357465	0	0.6	-7.7279	-14.80742	0	12	70.3869	50.00947	-1156.574	380.7527	9.707404	-1181.507	371	-0.6744232	
58.492	0	1	0	-0.2732802	1	0.6	-0.0188364	-0.235814	0	0.6	-7.67349	-14.58693	0	12	70.6629	49.98673	-1156.619	380.7468	9.693004	-1181.507	371	-0.6744232	
58.496	0	1	0	-0.2732802	1	0.6	-0.01873505	-0.2358827	0	0.6	-7.620316	-14.36928	0	12	70.93675	49.96376	-1156.664	380.7409	9.678613	-1181.507	371	-0.6744232	
58.5	0	1	0	-0.2732802	1	0.6	-0.01863493	-0.2359518	0	0.6	-7.564816	-14.1551	0	12	71.20883	49.94051	-1156.709	380.7349	9.664231	-1181.507	371	-0.6744232	
58.504	0	1	0	-0.2732802	1	0.6	-0.01853595	-0.236022	0	0.6	-7.507734	-13.9418	0	12	71.47969	49.91704	-1156.753	380.7289	9.649858	-1181.507	371	-0.6744232	
58.508	0	1	0	-0.2732802	1	0.6	-0.01843769	-0.236093	0	0.6	-7.45552	-13.73164	0	12	71.74935	49.89333	-1156.798	380.7227	9.635495	-1181.507	371	-0.6744232	
58.512	0	1	0	-0.2732802	1	0.6	-0.01834035	-0.2361642	0	0.6	-7.400434	-13.5247	0	12	72.01833	49.86935	-1156.843	380.7166	9.62114	-1181.507	371	-0.6744232	
58.516	0	1	0	-0.2732802	1	0.6	-0.01824347	-0.2362366	0	0.6	-7.343365	-13.32235	0	12	72.28652	49.84515	-1156.888	380.7103	9.606795	-1181.507	371	-0.6744232	
58.52	0	1	0	-0.2732802	1	0.6	-0.01814682	-0.2363097	0	0.6	-7.116929	-13.12313	0	12	72.55309	49.8207	-1156.933	380.704	9.592462	-1181.507	371	-0.6744232	
58.524	0	1	0	-0.2732802	1	0.6	-0.01805114	-0.2363835	0	0.6	-7.065585	-12.93192	0	12	72.81828	49.79602	-1156.977	380.6977	9.578136	-1181.507	371	-0.6744232	
58.528	0	1	0	-0.2732802	1	0.6	-0.01795634	-0.236458	0	0.6	-7.014153	-12.74502	0	12	73.08244	49.7711	-1157.022	380.6913	9.563821	-1181.507	371	-0.6744232	
58.532	0	1	0	-0.2732802	1	0.6	-0.01786213	-0.2365334	0	0.6	-6.958151	-12.56176	0	12	73.34542	49.74598	-1157.067	380.6848	9.549514	-1181.507	371	-0.6744232	
58.536	0	1	0	-0.2732802	1	0.6	-0.01776881	-0.2366095	0	0.6	-6.909638	-12.37923	0	12	73.60773	49.72063	-1157.112	380.6783	9.535217	-1181.507	371	-0.6744232	
58.54	0	1	0	-0.2732802	1	0.6	-0.01767595	-0.236686	0	0.6	-6.854687	-12.19879	0	12	73.86929	49.69506	-1157.157	380.6718	9.52093	-1181.507	371	-0.6744232	
58.544	0	1	0	-0.2732802	1	0.6	-0.01758369	-0.2367635	0	0.6	-6.798157	-12.01987	0	12	74.13023	49.66929	-1157.201	380.6652	9.506653	-1181.507	371	-0.6744232	
58.548	0	1	0	-0.2732802	1	0.6	-0.01749184	-0.2368412	0	0.6	-6.739426	-11.84073	0	12	74.39034	49.64328	-1157.246	380.6585	9.492385	-1181.507	371	-0.6744232	
58.552	0	1	0	-0.2732802	1	0.6	-0.0174007	-0.2369202	0	0.6	-6.68531	-11.66353	0	12	74.65004	49.61708	-1157.291	380.6518	9.478126	-1181.507	371	-0.6744232	
58.556	0	1	0	-0.2732802	1	0.6	-0.01730947	-0.2369995	0	0.6	-6.460996	-11.49138	0	12	74.90785	49.5907	-1157.336	380.6451	9.463878	-1181.507	371	-0.6744232	
58.56	0	1	0	-0.2732802	1	0.6	-0.01721926	-0.2370793	0	0.6	-6.414982	-11.32708	0	12	75.16401	49.5641	-1157.38	380.6383	9.449638	-1181.507	371	-0.6744232	
58.564	0	1	0	-0.2732802	1	0.6	-0.01713008	-0.2371599	0	0.6	-6.370716	-11.16613	0	12	75.41902	49.53732	-1157.425	380.6314	9.43541	-1181.507	371	-0.6744232	
58.568	0	1	0	-0.2732802	1	0.6	-0.01704162	-0.237241	0	0.6	-6.32862	-11.00662	0	12	75.67304	49.51033	-1157.47	380.6245	9.421189	-1181.507	371	-0.6744232	
58.572	0	1	0	-0.2732802	1	0.6	-0.01695388	-0.2373228	0	0.6	-6.286412	-10.84733	0	12	75.92642	49.48317	-1157.514	380.6176	9.40698	-1181.507	371	-0.6744232	
58.576	0	1	0	-0.2732802	1	0.6	-0.01686646	-0.2374049	0	0.6	-6.235515	-10.68839	0	12	76.1786	49.45581	-1157.559	380.6106	9.392778	-1181.507	371	-0.6744232	
58.58	0	1	0	-0.2732802	1	0.6	-0.01677996	-0.2374878	0	0.6	-6.190567	-10.53154	0	12	76.43033	49.42826	-1157.604	380.6036	9.378588	-1181.507	371	-0.6744232	
58.584	0	1	0	-0.2732802	1	0.6	-0.01669346	-0.2375714	0	0.6	-5.978038	-10.37789	0	12	76.68022	49.40056	-1157.648	380.5966	9.364407	-1181.507	371	-0.6744232	
58.588	0	1	0	-0.2732802	1	0.6	-0.01660806	-0.2376553	0	0.6	-5.940907	-10.22943	0	12	76.92896	49.37267	-1157.693	380.5894	9.350235	-1181.507	371	-0.6744232	
58.592	0	1	0	-0.2732802	1	0.6	-0.01652338	-0.2377398	0	0.6	-5.900686	-10.08613	0	12	77.17669	49.34461	-1157.738	380.5823	9.336073	-1181.507	371	-0.6744232	
58.596	0	1	0	-0.2732802	1	0.6	-0.01643934	-0.2378249	0	0.6	-5.861163	-9.943204	0	12	77.42355	49.31639	-1157.782	380.5751	9.321921	-1181.507	371	-0.6744232	
58.6	0	1	0	-0.2732802	1	0.6	-0.01635598	-0.2379102	0	0.6	-5.825081	-9.799595	0	12	77.66998	49.288	-1157.827	380.5679	9.307778	-1181.507	371	-0.6744232	
58.604	0	1	0	-0.2732802	1	0.6	-0.01627295	-0.2379962	0	0.6	-5.786515	-9.656439	0	12	77.9156	49.25944	-1157.872	380.5606	9.293645	-1181.507	371	-0.6744232	
58.608	0	1	0	-0.2732802	1	0.6	-0.01619055	-0.2380828	0	0.6	-5.74548	-9.512286	0	12	78.16085	49.23073	-1157.917	380.5533	9.27952	-1181.507	371	-0.6744232	
58.612	0	1	0	-0.2732802	1	0.6	-0.01610823	-0.2381695	0	0.6	-5.535932	-9.373631	0	12	78.40459	49.20184	-1157.961	380.546	9.265407	-1181.507	371	-0.6744232	
58.616	0	1	0	-0.2732802	1	0.6	-0.01602679	-0.2382568	0	0.6	-5.499632	-9.237061	0	12	78.64718	49.17279	-1158.006	380.5386	9.251302	-1181.507	371	-0.6744232	
58.62	0	1	0	-0.2732802	1	0.6	-0.01594603	-0.2383448	0	0.6	-5.468013	-9.105844	0	12	78.8888	49.14358	-1158.051	380.5312	9.237206	-1181.507	371	-0.6744232	
58.624	0	1	0	-0.2732802	1	0.6	-0.01586596	-0.2384336	0	0.6	-5.446118	-8.974009	0	12	79.12979	49.11426	-1158.095	380.5238	9.223121	-1181.507	371	-0.6744232	
58.628	0	1	0	-0.2732802	1	0.6	-0.01578636	-0.238522	0	0.6	-5.408673	-8.844609	0	12	79.37019	49.08476	-1158.14	380.5163	9.209044	-1181.507	371	-0.6744232	
58.632	0	1	0	-0.2732802	1	0.6	-0.01570728	-0.238611	0	0.6	-5.371247	-8.713479	0	12	79.61023	49.0551	-1158.185	380.5087	9.194976	-1181.507	371	-0.6744232	
58.636	0	1	0	-0.2732802	1	0.6	-0.01562854	-0.2387005	0	0.6	-5.340014	-8.584075	0	12	79.84978	49.02529	-1158.229	380.5012	9.180917	-1181.507	371	-0.6744232	
58.64	0	1	-0.02840724	-0.2732802	1	0.6	-0.01479059	-0.2387906	0	0.6	-9.784586	-8.456745	-2.556652	12	77.5325	48.99533	-1158.274	380.4936	9.166867	-1181.507	371	-0.6744232	
58.644	0	1	-0.02840724	-0.2732802	1	0.6	-0.01569393	-0.2388811	0	0.6	-9.536857	-8.331585	-2.556652	12	75.85267	48.96523	-1158.319	380.4859	9.152828	-1181.507	371	-0.6744232	
58.648	0	1	-0.02840724	-0.2732802	1	0.6	-0.0163888	-0.2389721	0	0.6	-9.423762	-8.206806	-2.556652	12	74.65039	48.935	-1158.363	380.4783	9.138797	-1181.507	371	-0.6744232	
58.652	0	1	-0.02840724	-0.2732802	1	0.6	-0.01691091	-0.2390631	0	0.6	-9.306343	-8.087583	-2.556652	12	73.80566	48.9046	-1158.408	380.4706	9.124774	-1181.507	371	-0.6744232	
58.656	0	1	-0.02840724	-0.2732802	1	0.6	-0.01729411	-0.2391547	0	0.6	-9.259315	-7.969151	-2.556652	12	73.2289	48.87405	-1158.453	380.4628	9.11076	-1181.507	371	-0.6744232	
58.66	0	1	-0.02840724	-0.2732802	1	0.6	-0.01756778	-0.2392467	0	0.6	-9.23031	-7.851968	-2.556652	12	72.85321	48.84336	-1158.497	380.455	9.096754	-1181.507	371	-0.6744232	
58.664	0	1	-0.02840724	-0.2732802	1	0.6	-0.01775615	-0.2393392	0	0.6	-9.228199	-7.736917	-2.556652	12	72.62843	48.81253	-1158.542	380.4472	9.082757	-1181.507	371	-0.6744232	
58.668	0	1	-0.02840724	-0.2732802	1	0.6	-0.01787894	-0.2394325	0	0.6	-9.235534	-7.6197	-2.556652	12	72.51724	48.78159	-1158.587	380.4394	9.068769	-1181.507	371	-0.6744232	
58.672	0	1	-0.0994994	-0.2732802	1	0.6	-0.01436607	-0.2395256	0	0.6	-20.4476	-7.505164	-8.954946	12	66.09304	48.75051	-1158.631	380.4315	9.05479	-1181.507	371	-0.6744232	
58.676	0	1	-0.0994994	-0.2732802	1	0.6	-0.01691846	-0.2396192	0	0.6	-20.23749	-7.39521	-8.954946	12	61.33136	48.7193	-1158.676	380.4236	9.04082	-1181.507	371	-0.6744232	
58.68	0	1	-0.0994994	-0.2732802	1	0.6	-0.01911224	-0.2397134	0	0.6	-20.14373	-7.284336	-8.954946	12	57.81607	48.68799	-1158.721	380.4157	9.026858	-1181.507	371	-0.6744232	
58.684	0	1	-0.0994994	-0.2732802	1	0.6	-0.0209269	-0.2398075	0	0.6	-20.00112	-7.175474	-8.954946	12	55.23489	48.65654	-1158.765	380.4077	9.012904	-1181.507	371	-0.6744232	
58.688	0	1	-0.0994994	-0.2732802	1	0.6	-0.02238337	-0.2399019	0	0.6	-19.81461	-7.070861	-8.954946	12	53.3533	48.62496	-1158.81	380.3997	8.998958	-1181.507	371	-0.6744232	
58.692	0	1	-0.0994994	-0.2732802	1	0.6	-0.0235238	-0.2399972	0	0.6	-19.58724	-6.965952	-8.954946	12	51.99486	48.59328	-1158.855	380.3918	8.985018	-1181.507	371	-0.6744232	
58.696	0	1	-0.0994994	-0.2732802	1	0.6	-0.02439995	-0.2400922	0	0.6	-19.43365	-6.862907	-8.954946	12	51.02822	48.56146	-1158.899	380.3837	8.971086	-1181.507	371	-0.6744232	
58.7	0	1	-0.0994994	-0.2732802	1	0.6	-0.02506102	-0.2401876	0	0.6	-19.35177	-6.761293	-8.954946	12	50.35499	48.52951	-1158.944	380.3756	8.957162	-1181.507	371	-0.6744232	
58.704	0	1	-0.0994994	-0.2732802	1	0.6	-0.0255517	-0.2402838	0	0.6	-19.33286	-6.661024	-8.954946	12	49.90203	48.49746	-1158.989	380.3675	8.943245	-1181.507	371	-0.6744232	
58.708	0	1	-0.0994994	-0.2732802	1	0.6	-0.02590762	-0.2403797	0	0.6	-19.20927	-6.565356	-8.954946	12	49.61365	48.46527	-1159.033	380.3594	8.929338	-1181.507	371	-0.6744232	
58.712	0	1	-0.0994994	-0.2732802	1	0.6	-0.02616145	-0.2404761	0	0.6	-19.31366	-6.470337	-8.954946	12	49.44968	48.43295	-1159.078	380.3512	8.915439	-1181.507	371	-0.6744232	
58.716	0	1	-0.0994994	-0.2732802	1	0.6	-0.02633659	-0.2405731	0	0.6	-19.41928	-6.381145	-8.954946	12	49.3801	48.40054	-1159.123	380.343	8.901546	-1181.507	371	-0.6744232	
58.72	0	1	-0.0994994	-0.2732802	1	0.6	-0.02645041	-0.2406704	0	0.6	-19.47824	-6.304874	-8.954946	12	49.38171	48.36801	-1159.167	380.3348	8.887663	-1181.507	371	-0.6744232	
58.724	0	1	-0.0994994	-0.2732802	1	0.6	-0.02651759	-0.2407681	0	0.6	-19.50585	-6.222382	-8.954946	12	49.43717	48.33541	-1159.212	380.3266	8.873785	-1181.507	371	-0.6744232	
58.728	0	1	-0.0994994	-0.2732802	1	0.6	-0.02654913	-0.2408656	0	0.6	-19.51272	-6.137791	-8.954946	12	49.5334	48.30269	-1159.257	380.3183	8.859916	-1181.507	371	-0.6744232	
58.732	0	1	-0.0994994	-0.2732802	1	0.6	-0.0265531	-0.2409633	0	0.6	-19.51478	-6.050453	-8.954946	12	49.66021	48.26985	-1159.302	380.31	8.846053	-1181.507	371	-0.6744232	
58.736	0	1	-0.1626924	-0.2732802	1	0.6	-0.01755707	-0.2410617	0	0.6	-29.46018	-5.963502	-14.64232	12	44.12276	48.23692	-1159.346	380.3017	8.832197	-1181.507	371	-0.6744232	
58.74	0	1	-0.1626924	-0.2732802	1	0.6	-0.02028454	-0.2411602	0	0.6	-29.21857	-5.879803	-14.64232	12	40.02318	48.20388	-1159.391	380.2934	8.818349	-1181.507	371	-0.6744232	
58.744	0	1	-0.1626924	-0.2732802	1	0.6	-0.02260578	-0.2412592	0	0.6	-29.09722	-5.793266	-14.64232	12	37.00154	48.17078	-1159.436	380.2851	8.804507	-1181.507	371	-0.6744232	
58.748	0	1	-0.1626924	-0.2732802	1	0.6	-0.02451823	-0.2413579	0	0.6	-28.92994	-5.708952	-14.64232	12	34.78719	48.13756	-1159.48	380.2767	8.790669	-1181.507	371	-0.6744232	
58.752	0	1	-0.1626924	-0.2732802	1	0.6	-0.02605672	-0.2414571	0	0.6	-28.72101	-5.625196	-14.64232	12	33.17721	48.10425	-1159.525	380.2683	8.776838	-1181.507	371	-0.6744232	
58.756	0	1	-0.1626924	-0.2732802	1	0.6	-0.02727304	-0.2415561	0	0.6	-28.58682	-5.543561	-14.64232	12	32.01982	48.07082	-1159.57	380.2598	8.763013	-1181.507	371	-0.6744232	
58.76	0	1	-0.1626924	-0.2732802	1	0.6	-0.02822314	-0.2416562	0	0.6	-28.52274	-5.462236	-14.64232	12	31.20173	48.03732	-1159.614	380.2514	8.749192	-1181.507	371	-0.6744232	
58.764	0	1	-0.202188	-0.2732802	1	0.6	-0.01658939	-0.2417558	0	0.6	-34.74789	-5.384998	-18.19692	12	27.08388	48.00371	-1159.659	380.2429	8.735376	-1181.507	371	-0.6744232	
58.768	0	1	-0.202188	-0.2732802	1	0.6	-0.01860176	-0.2418559	0	0.6	-34.50557	-5.310535	-18.19692	12	24.04432	47.97002	-1159.704	380.2344	8.721569	-1181.507	371	-0.6744232	
58.772	0	1	-0.202188	-0.2732802	1	0.6	-0.02029766	-0.2419558	0	0.6	-34.39239	-5.234818	-18.19692	12	21.813	47.93621	-1159.748	380.2259	8.707767	-1181.507	371	-0.6744232	
58.776	0	1	-0.202188	-0.2732802	1	0.6	-0.02169873	-0.2420567	0	0.6	-34.26291	-5.162182	-18.19692	12	20.18727	47.90234	-1159.793	380.2174	8.693968	-1181.507	371	-0.6744232	
58.78	0	1	-0.202188	-0.2732802	1	0.6	-0.02284373	-0.2421571	0	0.6	-34.20684	-5.088587	-18.19692	12	19.0156	47.86835	-1159.838	380.2088	8.680174	-1181.507	371	-0.6744232	
58.784	0	1	-0.202188	-0.2732802	1	0.6	-0.02377478	-0.2422581	0	0.6	-34.20825	-5.016456	-18.19692	12	18.18461	47.83429	-1159.882	380.2002	8.666384	-1181.507	371	-0.6744232	
58.788	0	1	-0.202188	-0.2732802	1	0.6	-0.02453238	-0.2423592	0	0.6	-34.22313	-4.947348	-18.19692	12	17.60952	47.80014	-1159.927	380.1916	8.652597	-1181.507	371	-0.6744232	
58.792	0	1	-0.202188	-0.2890785	1	0.6	-0.0251506	-0.2443849	0	0.6	-34.23684	-7.248335	-18.19692	12	17.22663	47.9239	-1159.972	380.183	8.638815	-1181.507	371	-0.6744232	
58.796	0	1	-0.202188	-0.2890785	1	0.6	-0.02565206	-0.2435258	0	0.6	-34.05932	-7.220135	-18.19692	12	16.987	48.00809	-1160.016	380.1744	8.625039	-1181.507	371	-0.6744232	
58.8	0	1	-0.202188	-0.2890785	1	0.6	-0.02606709	-0.2429101	0	0.6	-34.0828	-7.223654	-18.19692	12	16.85492	48.06263	-1160.061	380.1658	8.611265	-1181.507	371	-0.6744232	
58.804	0	1	-0.202188	-0.2890785	1	0.6	-0.02641717	-0.2424752	0	0.6	-34.10975	-7.25657	-18.19692	12	16.80406	48.09489	-1160.106	380.1571	8.597493	-1181.507	371	-0.6744232	
58.808	0	1	-0.202188	-0.2890785	1	0.6	-0.02671515	-0.2421761	0	0.6	-34.13689	-7.32172	-18.19692	12	16.8143	48.11048	-1160.15	380.1485	8.583723	-1181.507	371	-0.6744232	
58.812	0	1	-0.202188	-0.2890785	1	0.6	-0.02697227	-0.241978	0	0.6	-34.1574	-7.379646	-18.19692	12	16.87049	48.11357	-1160.195	380.1399	8.569954	-1181.507	371	-0.6744232	
58.816	0	1	-0.202188	-0.2890785	1	0.6	-0.0272004	-0.2418556	0	0.6	-34.15983	-7.394457	-18.19692	12	16.96174	48.10728	-1160.24	380.1313	8.556187	-1181.507	371	-0.6744232	
58.82	0	1	-0.202188	-0.2890785	1	0.6	-0.02740158	-0.2417902	0	0.6	-34.14491	-7.364206	-18.19692	12	17.07906	48.09399	-1160.284	380.1227	8.542421	-1181.507	371	-0.6744232	
58.824	0	1	-0.202188	-0.3285741	1	0.6	-0.02758333	-0.2464542	0	0.6	-34.10195	-13.23108	-18.19692	12	17.21603	48.47034	-1160.329	380.1141	8.528658	-1181.507	371	-0.6744232	
58.828	0	1	-0.202188	-0.3285741	1	0.6	-0.02774138	-0.2440465	0	0.6	-33.85388	-13.21247	-18.19692	12	17.36626	48.74397	-1160.374	380.1055	8.514899	-1181.507	371	-0.6744232	
58.832	0	1	-0.202188	-0.3285741	1	0.6	-0.02788849	-0.2422839	0	0.6	-33.81713	-13.22283	-18.19692	12	17.52653	48.94058	-1160.418	380.0969	8.501142	-1181.507	371	-0.6744232	
58.836	0	1	-0.202188	-0.3285741	1	0.6	-0.02802674	-0.2409971	0	0.6	-33.78352	-13.26309	-18.19692	12	17.69445	49.0794	-1160.463	380.0882	8.487384	-1181.507	371	-0.6744232	
58.84	0	1	-0.202188	-0.3285741	1	0.6	-0.02815733	-0.240064	0	0.6	-33.75016	-13.33148	-18.19692	12	17.86812	49.17492	-1160.508	380.0796	8.473624	-1181.507	371	-0.6744232	
58.844	0	1	-0.202188	-0.3285741	1	0.6	-0.02828148	-0.2393934	0	0.6	-33.7138	-13.42415	-18.19692	12	18.04613	49.23794	-1160.552	380.071	8.459864	-1181.507	371	-0.6744232	
58.848	0	1	-0.202188	-0.3285741	1	0.6	-0.02840269	-0.2389189	0	0.6	-33.68222	-13.53908	-18.19692	12	18.22789	49.27664	-1160.597	380.0624	8.446101	-1181.507	371	-0.6744232	
58.852	0	1	-0.202188	-0.3443724	1	0.6	-0.02851879	-0.2403762	0	0.6	-33.66663	-16.02851	-18.19692	12	18.41248	49.4551	-1160.642	380.0539	8.432337	-1181.507	371	-0.6744232	
58.856	0	1	-0.202188	-0.3443724	1	0.6	-0.02862638	-0.239211	0	0.6	-33.45149	-16.16969	-18.19692	12	18.5984	49.58043	-1160.687	380.0454	8.418573	-1181.507	371	-0.6744232	
58.86	0	1	-0.202188	-0.3443724	1	0.6	-0.02873308	-0.2383677	0	0.6	-33.44817	-16.32276	-18.19692	12	18.78581	49.66591	-1160.731	380.0369	8.404806	-1181.507	371	-0.6744232	
58.864	0	1	-0.202188	-0.3443724	1	0.6	-0.02883904	-0.2377647	0	0.6	-33.41506	-16.41791	-18.19692	12	18.97491	49.72157	-1160.776	380.0284	8.391037	-1181.507	371	-0.6744232	
58.868	0	1	-0.202188	-0.3443724	1	0.6	-0.02894213	-0.2373397	0	0.6	-33.36029	-16.45913	-18.19692	12	19.16543	49.75483	-1160.821	380.0199	8.377265	-1181.507	371	-0.6744232	
58.872	0	1	-0.202188	-0.3443724	1	0.6	-0.02904133	-0.2370484	0	0.6	-33.28661	-16.44665	-18.19692	12	19.35694	49.77132	-1160.865	380.0115	8.363493	-1181.507	371	-0.6744232	
58.876	0	1	-0.202188	-0.3443724	1	0.6	-0.02913888	-0.2368563	0	0.6	-33.19219	-16.38767	-18.19692	12	19.54951	49.7752	-1160.91	380.003	8.349721	-1181.507	371	-0.6744232	
58.88	0	1	-0.2179863	-0.3878176	1	0.6	-0.02207324	-0.2414846	0	0.6	-35.56624	-22.8022	-19.61877	12	18.32086	50.20402	-1160.954	379.9944	8.335948	-1181.507	371	-0.6744232	
58.884	0	1	-0.2179863	-0.3878176	1	0.6	-0.02302009	-0.2388193	0	0.6	-35.224	-22.73439	-19.61877	12	17.44674	50.51712	-1160.999	379.9859	8.32218	-1181.507	371	-0.6744232	
