Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
54.608	0	1	0.02248289	-0.03630637	-1	0.6	-0.007703915	-0.02695458	0	0.6	2.603037	0.3594732	2.02346	12	111.6347	1.127904	-1136.305	380.9168	9.624784	-1132.742	381	5.625374	
54.612	0	1	0.02248289	-0.03630637	-1	0.6	-0.00751922	-0.02688949	0	0.6	2.594392	0.3500891	2.02346	12	112.533	1.125099	-1136.279	380.9161	9.585517	-1132.742	381	5.625374	
54.616	0	1	0.02248289	-0.03630637	-1	0.6	-0.007353794	-0.0268244	0	0.6	2.584356	0.3435552	2.02346	12	113.371	1.122293	-1136.253	380.9154	9.54625	-1132.742	381	5.625374	
54.62	0	1	0.02248289	-0.03630637	-1	0.6	-0.007202625	-0.02675929	0	0.6	2.573468	0.3388524	2.02346	12	114.165	1.119487	-1136.227	380.9147	9.506983	-1132.742	381	5.625374	
54.624	0	1	0.02248289	-0.03630637	-1	0.6	-0.007062109	-0.02669416	0	0.6	2.551688	0.3337216	2.02346	12	114.9274	1.11668	-1136.201	380.914	9.467714	-1132.742	381	5.625374	
54.628	0	1	0.02248289	-0.03630637	-1	0.6	-0.006929598	-0.02662903	0	0.6	2.528078	0.3294134	2.02346	12	115.6671	1.113873	-1136.174	380.9133	9.428444	-1132.742	381	5.625374	
54.632	0	1	0.02248289	-0.03630637	-1	0.6	-0.006803197	-0.02656388	0	0.6	2.668068	0.3259563	2.02346	12	116.3905	1.111066	-1136.148	380.9126	9.389178	-1132.742	381	5.625374	
54.636	0	1	0.02248289	-0.03630637	-1	0.6	-0.006681621	-0.02649872	0	0.6	2.641857	0.3142369	2.02346	12	117.1027	1.108259	-1136.122	380.9119	9.349912	-1132.742	381	5.625374	
54.64	0	1	0.02248289	-0.03630637	-1	0.6	-0.006563834	-0.02643647	0	0.6	2.615594	0.3012466	2.02346	12	117.8086	1.105483	-1136.096	380.9112	9.310644	-1132.742	381	5.625374	
54.644	0	1	0.02248289	-0.03630637	-1	0.6	-0.006448938	-0.02637418	0	0.6	2.586062	0.2895236	2.02346	12	118.5119	1.102729	-1136.07	380.9106	9.271375	-1132.742	381	5.625374	
54.648	0	1	0.02248289	-0.03630637	-1	0.6	-0.006336237	-0.02631186	0	0.6	2.562338	0.2801049	2.02346	12	119.2146	1.099992	-1136.044	380.9099	9.232105	-1132.742	381	5.625374	
54.652	0	1	0.02248289	-0.03630637	-1	0.6	-0.006225397	-0.02624952	0	0.6	2.538466	0.2731347	2.02346	12	119.918	1.097268	-1136.018	380.9092	9.192834	-1132.742	381	5.625374	
54.656	0	1	0.02248289	-0.03630637	-1	0.6	-0.006116176	-0.02618717	0	0.6	2.514569	0.2679253	2.02346	12	120.6232	1.094553	-1135.992	380.9085	9.153561	-1132.742	381	5.625374	
54.66	0	1	0.02248289	-0.03630637	-1	0.6	-0.006008396	-0.02612479	0	0.6	2.490401	0.26425	2.02346	12	121.3307	1.091846	-1135.965	380.9079	9.114287	-1132.742	381	5.625374	
54.664	0	1	0.02248289	-0.03630637	-1	0.6	-0.005901964	-0.0260624	0	0.6	2.62167	0.2606642	2.02346	12	122.0405	1.089144	-1135.939	380.9072	9.075019	-1132.742	381	5.625374	
54.668	0	1	0.02248289	-0.03630637	-1	0.6	-0.0057969	-0.02599999	0	0.6	2.623991	0.2514338	2.02346	12	122.7529	1.086447	-1135.913	380.9065	9.035748	-1132.742	381	5.625374	
54.672	0	1	0.02248289	-0.03630637	-1	0.6	-0.005693115	-0.02593757	0	0.6	2.629973	0.240972	2.02346	12	123.4684	1.083752	-1135.887	380.9059	8.996476	-1132.742	381	5.625374	
54.676	0	1	0.02248289	-0.03630637	-1	0.6	-0.005590584	-0.02587514	0	0.6	2.634773	0.2307844	2.02346	12	124.187	1.081059	-1135.861	380.9052	8.957203	-1132.742	381	5.625374	
54.68	0	1	0.02248289	-0.03630637	-1	0.6	-0.005489273	-0.02581269	0	0.6	2.644608	0.2221799	2.02346	12	124.9089	1.078369	-1135.835	380.9045	8.917929	-1132.742	381	5.625374	
54.684	0	1	0.02248289	-0.03630637	-1	0.6	-0.005389156	-0.02575023	0	0.6	2.643395	0.2148342	2.02346	12	125.6343	1.075679	-1135.809	380.9038	8.878652	-1132.742	381	5.625374	
54.688	0	1	0.02248289	-0.03630637	-1	0.6	-0.005290235	-0.02568776	0	0.6	2.648405	0.2095914	2.02346	12	126.363	1.072991	-1135.783	380.9032	8.839375	-1132.742	381	5.625374	
54.692	0	1	0.02248289	-0.03630637	-1	0.6	-0.005192509	-0.02562527	0	0.6	2.816951	0.2066994	2.02346	12	127.0945	1.070303	-1135.756	380.9025	8.800101	-1132.742	381	5.625374	
54.696	0	1	0.02248289	-0.03630637	-1	0.6	-0.005096064	-0.02556277	0	0.6	2.807932	0.1982892	2.02346	12	127.8289	1.067616	-1135.73	380.9018	8.760826	-1132.742	381	5.625374	
54.7	0	1	0.02248289	-0.03630637	-1	0.6	-0.005000871	-0.02550027	0	0.6	2.791944	0.1896977	2.02346	12	128.5664	1.064929	-1135.704	380.9012	8.721549	-1132.742	381	5.625374	
54.704	0	1	0.02248289	-0.03630637	-1	0.6	-0.004906909	-0.02543775	0	0.6	2.778725	0.1816595	2.02346	12	129.3069	1.062243	-1135.678	380.9005	8.682271	-1132.742	381	5.625374	
54.708	0	1	0.02248289	-0.03630637	-1	0.6	-0.00481418	-0.02537522	0	0.6	2.773967	0.1716983	2.02346	12	130.0505	1.059557	-1135.652	380.8998	8.642991	-1132.742	381	5.625374	
54.712	0	1	0.02248289	-0.03630637	-1	0.6	-0.004722673	-0.02531267	0	0.6	2.769046	0.1635027	2.02346	12	130.7971	1.056871	-1135.626	380.8991	8.603709	-1132.742	381	5.625374	
54.716	0	1	0.03828115	-0.03630637	-1	0.6	-0.004605772	-0.02525304	0	0.6	5.250916	0.1575029	3.445303	12	132.9683	1.054215	-1135.6	380.8985	8.564426	-1132.742	381	5.625374	
54.72	0	1	0.03828115	-0.03630637	-1	0.6	-0.004358511	-0.02519338	0	0.6	5.339937	0.1522982	3.445303	12	134.7864	1.051583	-1135.574	380.8979	8.525147	-1132.742	381	5.625374	
54.724	0	1	0.03828115	-0.03630637	-1	0.6	-0.004160963	-0.02513369	0	0.6	5.224313	0.1353979	3.445303	12	136.3406	1.048968	-1135.547	380.8972	8.485867	-1132.742	381	5.625374	
54.728	0	1	0.03828115	-0.03630637	-1	0.6	-0.003998536	-0.02507398	0	0.6	5.13366	0.1222897	3.445303	12	137.6975	1.046365	-1135.521	380.8966	8.446584	-1132.742	381	5.625374	
54.732	0	1	0.03828115	-0.03630637	-1	0.6	-0.00386132	-0.02501425	0	0.6	5.12349	0.1101422	3.445303	12	138.9069	1.043773	-1135.495	380.8959	8.407299	-1132.742	381	5.625374	
54.736	0	1	0.03828115	-0.03630637	-1	0.6	-0.003742474	-0.02495451	0	0.6	5.110862	0.103066	3.445303	12	140.006	1.041187	-1135.469	380.8953	8.368012	-1132.742	381	5.625374	
54.74	0	1	0.03828115	-0.03630637	-1	0.6	-0.003637194	-0.02489475	0	0.6	5.097914	0.09957552	3.445303	12	141.0227	1.038608	-1135.443	380.8947	8.328725	-1132.742	381	5.625374	
54.744	0	1	0.04223071	-0.03630637	-1	0.6	-0.003534707	-0.02483497	0	0.6	5.703782	0.0985229	3.800764	12	142.3331	1.036032	-1135.417	380.894	8.289435	-1132.742	381	5.625374	
54.748	0	1	0.04223071	-0.03630637	-1	0.6	-0.003416808	-0.02477518	0	0.6	5.81321	0.0992012	3.800764	12	143.508	1.033459	-1135.391	380.8934	8.25015	-1132.742	381	5.625374	
54.752	0	1	0.04223071	-0.03630637	-1	0.6	-0.00331395	-0.02471539	0	0.6	5.758773	0.09433627	3.800764	12	144.5816	1.030889	-1135.365	380.8927	8.210863	-1132.742	381	5.625374	
54.756	0	1	0.04223071	-0.03630637	-1	0.6	-0.003222259	-0.02465557	0	0.6	5.703211	0.08802652	3.800764	12	145.579	1.02832	-1135.339	380.8921	8.171574	-1132.742	381	5.625374	
54.76	0	1	0.04223071	-0.03630637	-1	0.6	-0.003138987	-0.02459575	0	0.6	5.664709	0.08190751	3.800764	12	146.5194	1.025753	-1135.312	380.8914	8.132282	-1132.742	381	5.625374	
54.764	0	1	0.04223071	-0.03630637	-1	0.6	-0.003062129	-0.02453592	0	0.6	5.632816	0.07708549	3.800764	12	147.4183	1.023186	-1135.286	380.8908	8.092989	-1132.742	381	5.625374	
54.768	0	1	0.03828115	-0.03630637	-1	0.6	-0.002997339	-0.02447607	0	0.6	5.028259	0.07399082	3.445303	12	147.9285	1.020621	-1135.26	380.8902	8.053694	-1132.742	381	5.625374	
54.772	0	1	0.03828115	-0.03630637	-1	0.6	-0.002955612	-0.02441622	0	0.6	5.219829	0.07341385	3.445303	12	148.5016	1.018056	-1135.234	380.8895	8.014403	-1132.742	381	5.625374	
54.776	0	1	0.03828115	-0.03630637	-1	0.6	-0.002909824	-0.02435635	0	0.6	5.235291	0.06818891	3.445303	12	149.1212	1.015491	-1135.208	380.8889	7.975109	-1132.742	381	5.625374	
54.78	0	1	0.03828115	-0.03630637	-1	0.6	-0.002861358	-0.02429647	0	0.6	5.24448	0.06298304	3.445303	12	149.775	1.012927	-1135.182	380.8882	7.935813	-1132.742	381	5.625374	
54.784	0	1	0.03828115	-0.03630637	-1	0.6	-0.002811246	-0.02423659	0	0.6	5.239413	0.05951762	3.445303	12	150.4535	1.010362	-1135.156	380.8876	7.896515	-1132.742	381	5.625374	
54.788	0	1	0.03828115	-0.03630637	-1	0.6	-0.00276025	-0.02417669	0	0.6	5.232639	0.05553842	3.445303	12	151.1497	1.007798	-1135.13	380.887	7.857215	-1132.742	381	5.625374	
54.792	0	1	0.03828115	-0.03630637	-1	0.6	-0.002708941	-0.02411678	0	0.6	5.219705	0.05281568	3.445303	12	151.8581	1.005234	-1135.104	380.8863	7.817913	-1132.742	381	5.625374	
54.796	0	1	0.04223071	-0.03630637	-1	0.6	-0.002650574	-0.02405686	0	0.6	5.827353	0.05104661	3.800764	12	152.9298	1.002671	-1135.077	380.8857	7.778608	-1132.742	381	5.625374	
54.8	0	1	0.04223071	-0.03630637	-1	0.6	-0.002576825	-0.02399693	0	0.6	5.941763	0.05070925	3.800764	12	153.9169	1.000107	-1135.051	380.885	7.739306	-1132.742	381	5.625374	
54.804	0	1	0.04223071	-0.03630637	-1	0.6	-0.002510404	-0.02393699	0	0.6	5.895603	0.04442096	3.800764	12	154.8391	0.9975434	-1135.025	380.8844	7.700003	-1132.742	381	5.625374	
54.808	0	1	0.04223071	-0.03630637	-1	0.6	-0.002449646	-0.02387704	0	0.6	5.847964	0.03625631	3.800764	12	155.7112	0.9949798	-1134.999	380.8838	7.660697	-1132.742	381	5.625374	
54.812	0	1	0.04223071	-0.03630637	-1	0.6	-0.002393346	-0.02381708	0	0.6	5.828664	0.02863765	3.800764	12	156.5437	0.9924162	-1134.973	380.8831	7.621388	-1132.742	381	5.625374	
54.816	0	1	0.04223071	-0.03630637	-1	0.6	-0.002340639	-0.02375711	0	0.6	5.807514	0.02241969	3.800764	12	157.3447	0.9898527	-1134.947	380.8825	7.582077	-1132.742	381	5.625374	
54.82	0	1	0.05407941	-0.03630637	-1	0.6	-0.002269645	-0.02369712	0	0.6	7.613797	0.01839757	4.867146	12	159.1875	0.9872891	-1134.921	380.8818	7.542764	-1132.742	381	5.625374	
54.824	0	1	0.05407941	-0.03630637	-1	0.6	-0.002164045	-0.02363713	0	0.6	7.669377	0.01481771	4.867146	12	160.7426	0.9847256	-1134.895	380.8812	7.503454	-1132.742	381	5.625374	
54.828	0	1	0.05407941	-0.03630637	-1	0.6	-0.002078256	-0.02357713	0	0.6	7.544334	0.007202625	4.867146	12	162.0798	0.9821621	-1134.869	380.8806	7.464142	-1132.742	381	5.625374	
54.832	0	1	0.05407941	-0.03630637	-1	0.6	-0.002006794	-0.02351712	0	0.6	7.46262	-0.0007498264	4.867146	12	163.2507	0.9795986	-1134.843	380.8799	7.424826	-1132.742	381	5.625374	
54.836	0	1	0.05407941	-0.03630637	-1	0.6	-0.001945878	-0.02345709	0	0.6	7.387329	-0.007412434	4.867146	12	164.2941	0.9770352	-1134.817	380.8793	7.385508	-1132.742	381	5.625374	
54.84	0	1	0.05407941	-0.03630637	-1	0.6	-0.001892861	-0.02339706	0	0.6	7.348912	-0.01246572	4.867146	12	165.2388	0.9744717	-1134.791	380.8786	7.346188	-1132.742	381	5.625374	
54.844	0	1	0.05407941	-0.03630637	-1	0.6	-0.001845868	-0.02333701	0	0.6	7.292476	-0.01549125	4.867146	12	166.1062	0.9719082	-1134.765	380.878	7.306865	-1132.742	381	5.625374	
54.848	0	1	0.05407941	-0.03630637	-1	0.6	-0.001803556	-0.02327696	0	0.6	7.254593	-0.01587391	4.867146	12	166.9123	0.9693447	-1134.739	380.8773	7.26754	-1132.742	381	5.625374	
54.852	0	1	0.05407941	-0.03630637	-1	0.6	-0.001764964	-0.02321689	0	0.6	7.328217	-0.01467466	4.867146	12	167.6684	0.9667813	-1134.713	380.8767	7.228218	-1132.742	381	5.625374	
54.856	0	1	0.05407941	-0.03630637	-1	0.6	-0.001729396	-0.02315682	0	0.6	7.269979	-0.0187242	4.867146	12	168.3834	0.9642178	-1134.687	380.8761	7.188893	-1132.742	381	5.625374	
54.86	0	1	0.05407941	-0.03630637	-1	0.6	-0.001696335	-0.02309673	0	0.6	7.235935	-0.02331376	4.867146	12	169.0636	0.9616543	-1134.661	380.8754	7.149565	-1132.742	381	5.625374	
54.864	0	1	0.05407941	-0.03630637	-1	0.6	-0.001665409	-0.02303663	0	0.6	7.199583	-0.0270009	4.867146	12	169.7134	0.9590908	-1134.635	380.8748	7.110235	-1132.742	381	5.625374	
54.868	0	1	0.05407941	-0.03630637	-1	0.6	-0.001636341	-0.02297653	0	0.6	7.160347	-0.02941132	4.867146	12	170.3361	0.9565274	-1134.609	380.8741	7.070901	-1132.742	381	5.625374	
54.872	0	1	0.05407941	-0.03630637	-1	0.6	-0.001608927	-0.02291641	0	0.6	7.118509	-0.0301981	4.867146	12	170.9341	0.9539639	-1134.583	380.8735	7.031565	-1132.742	381	5.625374	
54.876	0	1	0.05407941	-0.03630637	-1	0.6	-0.001583014	-0.02285628	0	0.6	7.224801	-0.02930522	4.867146	12	171.5086	0.9514004	-1134.557	380.8729	6.992231	-1132.742	381	5.625374	
54.88	0	1	0.05407941	-0.03630637	-1	0.6	-0.001558493	-0.02279614	0	0.6	7.169765	-0.03339887	4.867146	12	172.0609	0.9488369	-1134.531	380.8722	6.952894	-1132.742	381	5.625374	
54.884	0	1	0.05407941	-0.03630637	-1	0.6	-0.001535274	-0.02273599	0	0.6	7.110735	-0.0383234	4.867146	12	172.5916	0.9462734	-1134.505	380.8716	6.913554	-1132.742	381	5.625374	
54.888	0	1	0.05407941	-0.03630637	-1	0.6	-0.001513286	-0.02267583	0	0.6	7.050377	-0.04234195	4.867146	12	173.101	0.94371	-1134.479	380.8709	6.874211	-1132.742	381	5.625374	
54.892	0	1	0.05407941	-0.03630637	-1	0.6	-0.001492478	-0.02261566	0	0.6	6.989952	-0.04516959	4.867146	12	173.5893	0.9411465	-1134.453	380.8703	6.834866	-1132.742	381	5.625374	
54.896	0	1	0.05407941	-0.03630637	-1	0.6	-0.001472803	-0.02255548	0	0.6	6.927373	-0.04621029	4.867146	12	174.0566	0.938583	-1134.427	380.8697	6.795516	-1132.742	381	5.625374	
54.9	0	1	0.05802897	-0.03630637	-1	0.6	-0.001448719	-0.02249529	0	0.6	7.485123	-0.04582644	5.222608	12	174.8582	0.9360195	-1134.401	380.869	6.756164	-1132.742	381	5.625374	
54.904	0	1	0.05802897	-0.03630637	-1	0.6	-0.001418592	-0.02243509	0	0.6	7.53893	-0.04407883	5.222608	12	175.5497	0.9334561	-1134.375	380.8684	6.716815	-1132.742	381	5.625374	
54.908	0	1	0.05802897	-0.03630637	-1	0.6	-0.001392996	-0.02237488	0	0.6	7.439069	-0.04748225	5.222608	12	176.1532	0.9308926	-1134.349	380.8677	6.677463	-1132.742	381	5.625374	
54.912	0	1	0.05802897	-0.03630637	-1	0.6	-0.001370951	-0.02231466	0	0.6	7.343168	-0.0524044	5.222608	12	176.6853	0.9283291	-1134.323	380.8671	6.638106	-1132.742	381	5.625374	
54.916	0	1	0.05802897	-0.03630637	-1	0.6	-0.001351742	-0.02225443	0	0.6	7.257209	-0.05677462	5.222608	12	177.1584	0.9257656	-1134.297	380.8665	6.598747	-1132.742	381	5.625374	
54.92	0	1	0.05802897	-0.03630637	-1	0.6	-0.001334841	-0.02219712	0	0.6	7.177994	-0.06187081	5.222608	12	177.5821	0.9232327	-1134.271	380.8658	6.559385	-1132.742	381	5.625374	
54.924	0	1	0.06987766	-0.03630637	-1	0.6	-0.001304102	-0.02213685	0	0.6	8.965125	-0.06305456	6.28899	12	179.0296	0.9206921	-1134.245	380.8652	6.520019	-1132.742	381	5.625374	
54.928	0	1	0.06987766	-0.03630637	-1	0.6	-0.001256914	-0.02207657	0	0.6	8.950763	-0.06343842	6.28899	12	180.1732	0.9181458	-1134.219	380.8646	6.480656	-1132.742	381	5.625374	
54.932	0	1	0.06987766	-0.03630637	-1	0.6	-0.001220741	-0.02201629	0	0.6	8.794546	-0.06738424	6.28899	12	181.0838	0.9155952	-1134.193	380.8639	6.441289	-1132.742	381	5.625374	
54.936	0	1	0.06987766	-0.03630637	-1	0.6	-0.001192602	-0.02195894	0	0.6	8.659897	-0.07419109	6.28899	12	181.8147	0.9130719	-1134.167	380.8633	6.401919	-1132.742	381	5.625374	
54.94	0	1	0.06987766	-0.03630637	-1	0.6	-0.001170423	-0.02190156	0	0.6	8.549841	-0.07753849	6.28899	12	182.4059	0.910569	-1134.141	380.8627	6.362545	-1132.742	381	5.625374	
54.944	0	1	0.06987766	-0.03630637	-1	0.6	-0.001152736	-0.02184416	0	0.6	8.45798	-0.07908821	6.28899	12	182.8878	0.9080815	-1134.115	380.8621	6.323167	-1132.742	381	5.625374	
54.948	0	1	0.06987766	-0.03630637	-1	0.6	-0.001138482	-0.02178674	0	0.6	8.369762	-0.07882237	6.28899	12	183.2832	0.9056056	-1134.089	380.8615	6.283786	-1132.742	381	5.625374	
54.952	0	1	0.06987766	-0.03630637	-1	0.6	-0.001126891	-0.02172637	0	0.6	8.278526	-0.07673025	6.28899	12	183.6096	0.9031077	-1134.063	380.8608	6.244402	-1132.742	381	5.625374	
54.956	0	1	0.06987766	-0.03630637	-1	0.6	-0.001117395	-0.021666	0	0.6	8.361779	-0.07292271	6.28899	12	183.8803	0.9005935	-1134.037	380.8602	6.205019	-1132.742	381	5.625374	
54.96	0	1	0.06987766	-0.03630637	-1	0.6	-0.001109569	-0.02160562	0	0.6	8.297729	-0.07458448	6.28899	12	184.1056	0.8980669	-1134.011	380.8596	6.165634	-1132.742	381	5.625374	
54.964	0	1	0.06987766	-0.03630637	-1	0.6	-0.001103093	-0.02154525	0	0.6	8.21413	-0.07758617	6.28899	12	184.2935	0.8955311	-1133.985	380.8589	6.126244	-1132.742	381	5.625374	
54.968	0	1	0.06987766	-0.03630637	-1	0.6	-0.001097718	-0.02148487	0	0.6	8.127394	-0.08011341	6.28899	12	184.4504	0.8929883	-1133.959	380.8583	6.08685	-1132.742	381	5.625374	
54.972	0	1	0.06987766	-0.03630637	-1	0.6	-0.001093253	-0.02142448	0	0.6	8.039431	-0.0817585	6.28899	12	184.5812	0.8904405	-1133.933	380.8576	6.047451	-1132.742	381	5.625374	
54.976	0	1	0.06987766	-0.03630637	-1	0.6	-0.001089545	-0.02136409	0	0.6	7.949769	-0.08185625	6.28899	12	184.6902	0.8878887	-1133.907	380.857	6.00805	-1132.742	381	5.625374	
54.98	0	1	0.06987766	-0.03630637	-1	0.6	-0.001086472	-0.02130368	0	0.6	7.859153	-0.08074641	6.28899	12	184.7805	0.885334	-1133.881	380.8564	5.968644	-1132.742	381	5.625374	
54.984	0	1	0.06987766	-0.03630637	-1	0.6	-0.001083933	-0.02124327	0	0.6	7.939169	-0.07836103	6.28899	12	184.8551	0.882777	-1133.855	380.8557	5.929241	-1132.742	381	5.625374	
54.988	0	1	0.06987766	-0.03630637	-1	0.6	-0.001081845	-0.02118285	0	0.6	7.875218	-0.08106232	6.28899	12	184.9164	0.8802185	-1133.83	380.8551	5.889833	-1132.742	381	5.625374	
54.992	0	1	0.06987766	-0.03630637	-1	0.6	-0.001080137	-0.02112241	0	0.6	7.804828	-0.08538842	6.28899	12	184.9665	0.8776587	-1133.804	380.8544	5.850421	-1132.742	381	5.625374	
54.996	0	1	0.06987766	-0.03630637	-1	0.6	-0.001078749	-0.02106197	0	0.6	7.731445	-0.08919954	6.28899	12	185.007	0.875098	-1133.778	380.8538	5.811005	-1132.742	381	5.625374	
55	0	1	0.06987766	-0.03630637	-1	0.6	-0.001077629	-0.02100152	0	0.6	7.655965	-0.09121418	6.28899	12	185.0396	0.8725366	-1133.752	380.8531	5.771585	-1132.742	381	5.625374	
55.004	0	1	0.06987766	-0.03630637	-1	0.6	-0.00107673	-0.02094106	0	0.6	7.577775	-0.09205341	6.28899	12	185.0656	0.8699747	-1133.726	380.8525	5.73216	-1132.742	381	5.625374	
55.008	0	1	0.08567592	-0.03630637	-1	0.6	-0.001057732	-0.02088059	0	0.6	9.985254	-0.09169579	7.710833	12	186.5081	0.8674124	-1133.7	380.8519	5.69273	-1132.742	381	5.625374	
55.012	0	1	0.08567592	-0.03630637	-1	0.6	-0.001020258	-0.02082011	0	0.6	10.01457	-0.09130597	7.710833	12	187.5907	0.8648498	-1133.674	380.8512	5.653302	-1132.742	381	5.625374	
55.016	0	1	0.08567592	-0.03630637	-1	0.6	-0.0009930101	-0.02075961	0	0.6	9.859986	-0.1028442	7.710833	12	188.4031	0.862287	-1133.649	380.8506	5.61387	-1132.742	381	5.625374	
55.02	0	1	0.08567592	-0.03630637	-1	0.6	-0.0009730417	-0.02069911	0	0.6	9.752686	-0.101614	7.710833	12	189.0127	0.859724	-1133.623	380.8499	5.574432	-1132.742	381	5.625374	
55.024	0	1	0.08567592	-0.03630637	-1	0.6	-0.0009583227	-0.0206386	0	0.6	9.667589	-0.1031041	7.710833	12	189.4701	0.8571609	-1133.597	380.8493	5.534991	-1132.742	381	5.625374	
55.028	0	1	0.08567592	-0.03630637	-1	0.6	-0.0009474247	-0.02057807	0	0.6	9.600489	-0.1049447	7.710833	12	189.8133	0.8545977	-1133.571	380.8487	5.495544	-1132.742	381	5.625374	
55.032	0	1	0.08567592	-0.03630637	-1	0.6	-0.0009393303	-0.02051754	0	0.6	9.539384	-0.1062024	7.710833	12	190.0707	0.8520344	-1133.545	380.848	5.456093	-1132.742	381	5.625374	
55.036	0	1	0.09160027	-0.03630637	-1	0.6	-0.0009271093	-0.020457	0	0.6	10.40689	-0.1063216	8.244024	12	190.797	0.8494711	-1133.519	380.8474	5.416637	-1132.742	381	5.625374	
55.04	0	1	0.09160027	-0.03630637	-1	0.6	-0.0009104268	-0.02039644	0	0.6	10.41727	-0.09616852	8.244024	12	191.3418	0.8469077	-1133.493	380.8467	5.377182	-1132.742	381	5.625374	
55.044	0	1	0.09160027	-0.03630637	-1	0.6	-0.000898112	-0.02033587	0	0.6	10.29737	-0.09780407	8.244024	12	191.7503	0.8443444	-1133.467	380.8461	5.337724	-1132.742	381	5.625374	
55.048	0	1	0.09160027	-0.03630637	-1	0.6	-0.0008889852	-0.0202753	0	0.6	10.1884	-0.104202	8.244024	12	192.0568	0.841781	-1133.442	380.8455	5.29826	-1132.742	381	5.625374	
55.052	48	1	0.09160027	-0.03630637	-1	0.6	0.00096308	-0.02021471	0	0.6	10.08182	-0.1115239	8.244024	12	165.8915	0.8392175	-1133.416	380.8448	5.258792	-1121.504	381	-22.19015	
55.056	48	1	0.09160027	-0.03630637	-1	0.6	0.00185267	-0.02015411	0	0.6	10.0303	-0.1174688	8.244024	12	146.2769	0.8366541	-1133.39	380.8442	5.219318	-1121.504	381	-22.19015	
55.06	48	1	0.08567592	-0.03630637	-1	0.6	0.003044757	-0.02009351	0	0.6	9.041862	-0.120759	7.710833	12	132.1079	0.8340906	-1133.364	380.8435	5.179839	-1121.504	381	-22.19015	
55.064	48	1	0.08567592	-0.03630637	-1	0.6	0.004339463	-0.02003289	0	0.6	9.153243	-0.1105762	7.710833	12	121.4904	0.8315271	-1133.338	380.8429	5.140361	-1121.504	381	-22.19015	
55.068	48	1	0.08567592	-0.03630637	-1	0.6	0.005659214	-0.01997226	0	0.6	9.10363	-0.1101804	7.710833	12	113.5361	0.8289636	-1133.313	380.8423	5.100879	-1121.504	381	-22.19015	
55.072	48	1	0.08567592	-0.03630637	-1	0.6	0.006904994	-0.01991162	0	0.6	9.027251	-0.1133728	7.710833	12	107.5792	0.8264002	-1133.287	380.8416	5.061391	-1121.504	381	-22.19015	
55.076	48	1	0.08567592	-0.03630637	-1	0.6	0.008014598	-0.01985097	0	0.6	8.954676	-0.1160526	7.710833	12	103.1203	0.8238367	-1133.261	380.841	5.021897	-1121.504	381	-22.19015	
55.08	48	1	0.08567592	-0.03630637	-1	0.6	0.00896056	-0.01979031	0	0.6	8.868536	-0.1162958	7.710833	12	99.78456	0.8212732	-1133.235	380.8403	4.982399	-1121.504	381	-22.19015	
55.084	48	1	0.08567592	-0.03630637	-1	0.6	0.009740755	-0.01972669	0	0.6	8.810505	-0.1142156	7.710833	12	97.29107	0.8186792	-1133.21	380.8397	4.942895	-1121.504	381	-22.19015	
55.088	48	1	0.08567592	-0.03630637	-1	0.6	0.01036823	-0.01966603	0	0.6	8.746424	-0.1106334	7.710833	12	95.42906	0.8160928	-1133.184	380.839	4.903386	-1121.504	381	-22.19015	
55.092	48	1	0.08567592	-0.03630637	-1	0.6	0.0108633	-0.01960535	0	0.6	8.781734	-0.1053834	7.710833	12	94.0409	0.8135122	-1133.158	380.8384	4.863878	-1121.504	381	-22.19015	
55.096	48	1	0.08567592	-0.03630637	-1	0.6	0.01124795	-0.01954465	0	0.6	8.735502	-0.1053882	7.710833	12	93.00797	0.8109359	-1133.132	380.8377	4.824364	-1121.504	381	-22.19015	
55.1	48	1	0.08567592	-0.03630637	-1	0.6	0.01154323	-0.01948395	0	0.6	8.683329	-0.1069152	7.710833	12	92.24139	0.8083627	-1133.107	380.8371	4.784844	-1121.504	381	-22.19015	
55.104	48	1	0.08567592	-0.03630637	-1	0.6	0.01176763	-0.01942323	0	0.6	8.623952	-0.1078153	7.710833	12	91.67439	0.805792	-1133.081	380.8365	4.745318	-1121.504	381	-22.19015	
55.108	48	1	0.08567592	-0.03630637	-1	0.6	0.01193664	-0.0193625	0	0.6	8.558565	-0.1074469	7.710833	12	91.25687	0.8032231	-1133.055	380.8358	4.705787	-1121.504	381	-22.19015	
55.112	48	1	0.08567592	-0.03630637	-1	0.6	0.0120629	-0.01930175	0	0.6	8.487802	-0.1059824	7.710833	12	90.95126	0.8006556	-1133.029	380.8352	4.66625	-1121.504	381	-22.19015	
55.116	48	1	0.1093733	-0.03630637	-1	0.6	0.01181576	-0.019241	0	0.6	12.13326	-0.1033592	9.843597	12	88.59662	0.7980891	-1133.004	380.8345	4.626708	-1121.504	381	-22.19015	
55.12	48	1	0.1093733	-0.03630637	-1	0.6	0.01253363	-0.01918024	0	0.6	12.122	-0.1007342	9.843597	12	86.83795	0.7955233	-1132.978	380.8339	4.587166	-1121.504	381	-22.19015	
