Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
44.832	0	1	-0.0994994	-0.03630637	-1	0.6	-0.02061785	0.08797057	0	0.6	-4.391806	-6.088323	-8.954946	12	65.67046	4.153016	-936.612	389.6266	66.94729	-939.0673	391	59.37	
44.836	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02054693	0.07464228	0	0.6	-4.377146	-8.416296	-8.954946	12	65.8699	3.966702	-936.6323	389.627	66.90475	-939.0673	391	59.37	
44.84	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02047345	0.07495944	0	0.6	-4.158707	-8.406764	-8.954946	12	66.07194	3.8266	-936.6525	389.6274	66.8622	-939.0673	391	59.37	
44.844	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02040008	0.07519102	0	0.6	-4.140756	-8.428735	-8.954946	12	66.27847	3.721157	-936.6727	389.6277	66.81963	-939.0673	391	59.37	
44.848	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02032484	0.07535798	0	0.6	-4.131491	-8.442203	-8.954946	12	66.48907	3.641709	-936.6929	389.6281	66.77707	-939.0673	391	59.37	
44.852	0	1	-0.0994994	-0.05210463	-1	0.6	-0.0202484	0.07547359	0	0.6	-4.116864	-8.412391	-8.954946	12	66.70422	3.581726	-936.7131	389.6285	66.7345	-939.0673	391	59.37	
44.856	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02017032	0.07555787	0	0.6	-4.087505	-8.344064	-8.954946	12	66.924	3.536403	-936.7333	389.6288	66.69191	-939.0673	391	59.37	
44.86	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02008959	0.07561714	0	0.6	-4.072866	-8.233806	-8.954946	12	67.14643	3.502105	-936.7534	389.6292	66.64932	-939.0673	391	59.37	
44.864	0	1	-0.0994994	-0.05210463	-1	0.6	-0.02000847	0.07565824	0	0.6	-4.039621	-8.109233	-8.954946	12	67.37255	3.476108	-936.7736	389.6294	66.60672	-939.0673	391	59.37	
44.868	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01992564	0.07568629	0	0.6	-3.803089	-7.970677	-8.954946	12	67.60152	3.456365	-936.7937	389.6297	66.56413	-939.0673	391	59.37	
44.872	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01984191	0.07570779	0	0.6	-3.799973	-7.828	-8.954946	12	67.83344	3.441375	-936.8138	389.6299	66.52152	-939.0673	391	59.37	
44.876	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01975689	0.0757203	0	0.6	-3.796496	-7.683369	-8.954946	12	68.06769	3.42995	-936.8339	389.63	66.4789	-939.0673	391	59.37	
44.88	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01967128	0.07573135	0	0.6	-3.780279	-7.53617	-8.954946	12	68.3046	3.421258	-936.854	389.6302	66.43629	-939.0673	391	59.37	
44.884	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01958489	0.07574251	0	0.6	-3.763826	-7.387717	-8.954946	12	68.54433	3.414679	-936.8741	389.6302	66.39366	-939.0673	391	59.37	
44.888	0	1	-0.0994994	-0.05210463	-1	0.6	-0.01949777	0.07575232	0	0.6	-3.762813	-7.240039	-8.954946	12	68.78725	3.409714	-936.8942	389.6302	66.35102	-939.0673	391	59.37	
44.892	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01940931	0.06198458	0	0.6	-3.774598	-9.4669	-8.954946	12	69.03275	3.248008	-936.9142	389.6302	66.30838	-939.0673	391	59.37	
44.896	0	1	-0.0994994	-0.06790289	-1	0.6	-0.0193197	0.06223566	0	0.6	-3.549294	-9.364429	-8.954946	12	69.28004	3.126728	-936.9342	389.6302	66.26574	-939.0673	391	59.37	
44.9	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01923002	0.06243004	0	0.6	-3.546493	-9.299403	-8.954946	12	69.53012	3.035829	-936.9542	389.6302	66.22308	-939.0673	391	59.37	
44.904	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01913994	0.06257747	0	0.6	-3.551879	-9.264866	-8.954946	12	69.78398	2.967716	-936.9742	389.6301	66.18043	-939.0673	391	59.37	
44.908	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01904854	0.06268953	0	0.6	-3.574898	-9.262291	-8.954946	12	70.04144	2.916692	-936.9942	389.6301	66.13776	-939.0673	391	59.37	
44.912	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01895594	0.06277497	0	0.6	-3.577359	-9.256942	-8.954946	12	70.30237	2.878485	-937.0141	389.63	66.09507	-939.0673	391	59.37	
44.916	0	1	-0.0994994	-0.06790289	-1	0.6	-0.01886305	0.06284309	0	0.6	-3.586476	-9.2083	-8.954946	12	70.56863	2.849922	-937.0341	389.6299	66.05238	-939.0673	391	59.37	
44.92	0	1	-0.08370114	-0.08370114	-1	0.6	-0.0193204	0.04877828	0	0.6	-1.123552	-11.49063	-7.533103	12	72.26228	2.670639	-937.054	389.6298	66.00967	-939.0673	391	59.37	
44.924	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01854371	0.04900842	0	0.6	-0.9294534	-11.43738	-7.533103	12	73.60417	2.536299	-937.0739	389.6297	65.96697	-939.0673	391	59.37	
44.928	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01795549	0.04918434	0	0.6	-0.934062	-11.41445	-7.533103	12	74.68312	2.435665	-937.0938	389.6295	65.92426	-939.0673	391	59.37	
44.932	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01750128	0.0493221	0	0.6	-0.9837103	-11.40133	-7.533103	12	75.56786	2.360343	-937.1136	389.6294	65.88153	-939.0673	391	59.37	
44.936	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01714182	0.04942894	0	0.6	-1.094522	-11.37977	-7.533103	12	76.30851	2.304004	-937.1335	389.6292	65.8388	-939.0673	391	59.37	
44.94	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01685061	0.04951251	0	0.6	-1.172113	-11.32716	-7.533103	12	76.94299	2.261902	-937.1533	389.6291	65.79606	-939.0673	391	59.37	
44.944	0	1	-0.08370114	-0.08370114	-1	0.6	-0.01660869	0.04958135	0	0.6	-1.213355	-11.24407	-7.533103	12	77.49986	2.230509	-937.1732	389.6289	65.7533	-939.0673	391	59.37	
44.948	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01640186	0.02784233	0	0.6	-1.236827	-14.68841	-7.533103	12	77.99889	1.970204	-937.1929	389.6287	65.71054	-939.0673	391	59.37	
44.952	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01622098	0.0280469	0	0.6	-1.049917	-14.60994	-7.533103	12	78.45532	1.775219	-937.2127	389.6284	65.66778	-939.0673	391	59.37	
44.956	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01605942	0.0282097	0	0.6	-1.082346	-14.56306	-7.533103	12	78.88168	1.629255	-937.2325	389.6282	65.625	-939.0673	391	59.37	
44.96	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01591175	0.02834155	0	0.6	-1.114826	-14.54664	-7.533103	12	79.28776	1.520088	-937.2523	389.6279	65.58221	-939.0673	391	59.37	
44.964	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01577334	0.02844493	0	0.6	-1.085989	-14.53416	-7.533103	12	79.67944	1.438486	-937.272	389.6276	65.53942	-939.0673	391	59.37	
44.968	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01564166	0.02852899	0	0.6	-1.055162	-14.49463	-7.533103	12	80.06107	1.37756	-937.2916	389.6273	65.49661	-939.0673	391	59.37	
44.972	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01551538	0.02860427	0	0.6	-1.035302	-14.41054	-7.533103	12	80.43803	1.332201	-937.3113	389.627	65.4538	-939.0673	391	59.37	
44.976	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01539193	0.02866855	0	0.6	-1.008816	-14.28307	-7.533103	12	80.81284	1.298518	-937.3311	389.6266	65.41097	-939.0673	391	59.37	
44.98	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01526988	0.02873324	0	0.6	-0.8046508	-14.11617	-7.533103	12	81.18556	1.273682	-937.3507	389.6262	65.36815	-939.0673	391	59.37	
44.984	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01514958	0.02879455	0	0.6	-0.7883191	-13.92251	-7.533103	12	81.55804	1.255514	-937.3704	389.6258	65.32532	-939.0673	391	59.37	
44.988	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01503003	0.0288598	0	0.6	-0.7983279	-13.70259	-7.533103	12	81.9304	1.242436	-937.39	389.6252	65.28247	-939.0673	391	59.37	
44.992	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01491174	0.02892433	0	0.6	-0.8482385	-13.46005	-7.533103	12	82.30528	1.233208	-937.4096	389.6246	65.23963	-939.0673	391	59.37	
44.996	0	1	-0.08370114	-0.1073985	-1	0.6	-0.01479318	0.02899191	0	0.6	-0.9132624	-13.19656	-7.533103	12	82.68225	1.226928	-937.4292	389.624	65.19678	-939.0673	391	59.37	
45	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01467474	0.0139752	0	0.6	-0.9671926	-15.29938	-7.533103	12	83.06202	1.064998	-937.4488	389.6232	65.15392	-939.0673	391	59.37	
45.004	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01455601	0.01410841	0	0.6	-0.7898259	-15.07625	-7.533103	12	83.4443	0.9443446	-937.4684	389.6224	65.11107	-939.0673	391	59.37	
45.008	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01443731	0.01423072	0	0.6	-0.8230495	-14.89265	-7.533103	12	83.82986	0.8546782	-937.488	389.6216	65.0682	-939.0673	391	59.37	
45.012	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01431821	0.0143514	0	0.6	-0.8754158	-14.74614	-7.533103	12	84.21857	0.788344	-937.5075	389.6207	65.02533	-939.0673	391	59.37	
45.016	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01419905	0.01446411	0	0.6	-0.9294128	-14.63448	-7.533103	12	84.61161	0.7395088	-937.527	389.6198	64.98244	-939.0673	391	59.37	
45.02	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01407935	0.01457373	0	0.6	-0.9457564	-14.53308	-7.533103	12	85.00958	0.7038285	-937.5466	389.6188	64.93955	-939.0673	391	59.37	
45.024	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01395894	0.0146847	0	0.6	-0.9434366	-14.41015	-7.533103	12	85.41302	0.6780753	-937.5661	389.6178	64.89664	-939.0673	391	59.37	
45.028	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01383758	0.01479219	0	0.6	-0.932591	-14.2557	-7.533103	12	85.82198	0.6597675	-937.5856	389.6168	64.85374	-939.0673	391	59.37	
45.032	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01371493	0.01490593	0	0.6	-0.9301925	-14.06418	-7.533103	12	86.23428	0.6471353	-937.605	389.6157	64.81082	-939.0673	391	59.37	
45.036	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01359233	0.01502062	0	0.6	-0.9649348	-13.85548	-7.533103	12	86.65165	0.6387902	-937.6245	389.6146	64.76789	-939.0673	391	59.37	
45.04	0	1	-0.08370114	-0.1231968	-1	0.6	-0.01346901	0.01513969	0	0.6	-0.9781194	-13.63683	-7.533103	12	87.07413	0.6337217	-937.644	389.6134	64.72496	-939.0673	391	59.37	
45.044	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01354253	0.007551653	0	0.6	1.488249	-14.59824	-6.111259	12	88.92361	0.5522107	-937.6635	389.6121	64.68202	-939.0673	391	59.37	
45.048	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01294346	0.007695816	0	0.6	1.640824	-14.40381	-6.111259	12	90.42216	0.4923897	-937.6829	389.6108	64.63908	-939.0673	391	59.37	
45.052	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01247957	0.00784527	0	0.6	1.565874	-14.23104	-6.111259	12	91.65703	0.4489278	-937.7023	389.6094	64.59613	-939.0673	391	59.37	
45.056	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01211194	0.00799187	0	0.6	1.478059	-14.07792	-6.111259	12	92.69715	0.4177352	-937.7217	389.608	64.55318	-939.0673	391	59.37	
45.06	0	1	-0.06790289	-0.1310959	-1	0.6	-0.0118124	0.008139275	0	0.6	1.416597	-13.92531	-6.111259	12	93.59285	0.395775	-937.7411	389.6066	64.51021	-939.0673	391	59.37	
45.064	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01156181	0.008293993	0	0.6	1.383905	-13.75529	-6.111259	12	94.3818	0.3808308	-937.7605	389.605	64.46723	-939.0673	391	59.37	
45.068	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01134655	0.008450388	0	0.6	1.359082	-13.56406	-6.111259	12	95.09099	0.371179	-937.7798	389.6035	64.42424	-939.0673	391	59.37	
45.072	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01115737	0.008611755	0	0.6	1.323392	-13.36391	-6.111259	12	95.74184	0.3655576	-937.7992	389.6019	64.38125	-939.0673	391	59.37	
45.076	0	1	-0.06790289	-0.1310959	-1	0.6	-0.01098713	0.008778312	0	0.6	1.30952	-13.15334	-6.111259	12	96.34913	0.36302	-937.8185	389.6002	64.33825	-939.0673	391	59.37	
45.08	0	1	-0.0442055	-0.138995	-1	0.6	-0.01096024	0.001146056	0	0.6	5.018121	-14.12241	-3.978495	12	99.05886	0.2838345	-937.8378	389.5985	64.29525	-939.0673	391	59.37	
45.084	0	1	-0.0442055	-0.138995	-1	0.6	-0.01024723	0.001323931	0	0.6	5.159194	-13.92623	-3.978495	12	101.2133	0.2262154	-937.8572	389.5967	64.25224	-939.0673	391	59.37	
45.088	0	1	-0.0442055	-0.138995	-1	0.6	-0.009714341	0.001510771	0	0.6	5.087628	-13.74857	-3.978495	12	102.952	0.1848626	-937.8765	389.5948	64.20923	-939.0673	391	59.37	
45.092	0	1	-0.0442055	-0.138995	-1	0.6	-0.009305265	0.001697433	0	0.6	4.994407	-13.59266	-3.978495	12	104.3801	0.1557097	-937.8958	389.593	64.1662	-939.0673	391	59.37	
45.096	0	1	-0.0442055	-0.138995	-1	0.6	-0.008982695	0.001889955	0	0.6	4.901967	-13.46009	-3.978495	12	105.5765	0.1357675	-937.915	389.5911	64.12317	-939.0673	391	59.37	
45.1	0	1	-0.0442055	-0.138995	-1	0.6	-0.008721609	0.002088326	0	0.6	4.852624	-13.31293	-3.978495	12	106.6014	0.1227946	-937.9343	389.5891	64.08013	-939.0673	391	59.37	
45.104	0	1	-0.0442055	-0.138995	-1	0.6	-0.0085043	0.00228647	0	0.6	4.808816	-13.14831	-3.978495	12	107.4981	0.1150485	-937.9535	389.5871	64.03709	-939.0673	391	59.37	
45.108	0	1	-0.02840724	-0.1547933	-1	0.6	-0.008341406	-0.01320168	0	0.6	7.277846	-15.33701	-2.556652	12	109.7232	0.2192716	-937.9727	389.5851	63.99403	-939.0673	391	59.37	
45.112	0	1	-0.02840724	-0.1547933	-1	0.6	-0.007891055	-0.01295974	0	0.6	7.470672	-15.19433	-2.556652	12	111.5233	0.2953332	-937.9919	389.5829	63.95098	-939.0673	391	59.37	
45.116	0	1	-0.02840724	-0.1547933	-1	0.6	-0.007544606	-0.0127249	0	0.6	7.444923	-15.08247	-2.556652	12	113.0063	0.3502432	-938.0112	389.5808	63.90791	-939.0673	391	59.37	
45.12	0	1	-0.02840724	-0.1547933	-1	0.6	-0.007270632	-0.01249748	0	0.6	7.42384	-14.98872	-2.556652	12	114.2507	0.3892895	-938.0303	389.5787	63.86484	-939.0673	391	59.37	
45.124	0	1	-0.02840724	-0.1547933	-1	0.6	-0.007048395	-0.0122695	0	0.6	7.346516	-14.89883	-2.556652	12	115.3189	0.4163769	-938.0494	389.5765	63.82175	-939.0673	391	59.37	
45.128	0	1	-0.02840724	-0.1547933	-1	0.6	-0.006862962	-0.01204553	0	0.6	7.245222	-14.79002	-2.556652	12	116.2568	0.4344952	-938.0686	389.5743	63.77866	-939.0673	391	59.37	
45.132	0	1	-0.02840724	-0.1547933	-1	0.6	-0.006704097	-0.01181548	0	0.6	7.187995	-14.65719	-2.556652	12	117.0981	0.4457951	-938.0878	389.572	63.73556	-939.0673	391	59.37	
45.136	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006564586	-0.01931768	0	0.6	7.144422	-15.68591	-2.556652	12	117.8673	0.5309727	-938.1069	389.5697	63.69245	-939.0673	391	59.37	
45.14	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006439438	-0.01905068	0	0.6	7.319187	-15.55375	-2.556652	12	118.583	0.5925364	-938.126	389.5674	63.64934	-939.0673	391	59.37	
45.144	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006325	-0.01878985	0	0.6	7.322657	-15.43349	-2.556652	12	119.2598	0.6363289	-938.1451	389.565	63.60622	-939.0673	391	59.37	
45.148	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006218515	-0.01853501	0	0.6	7.314978	-15.27207	-2.556652	12	119.9073	0.6667624	-938.1641	389.5626	63.5631	-939.0673	391	59.37	
45.152	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006118163	-0.01827788	0	0.6	7.30196	-15.08352	-2.556652	12	120.5339	0.6870851	-938.1832	389.5601	63.51997	-939.0673	391	59.37	
45.156	0	1	-0.02840724	-0.1626924	-1	0.6	-0.006022445	-0.01802268	0	0.6	7.265399	-14.86783	-2.556652	12	121.1456	0.6997941	-938.2022	389.5576	63.47683	-939.0673	391	59.37	
45.16	0	1	-0.02840724	-0.1626924	-1	0.6	-0.005930294	-0.0177622	0	0.6	7.23649	-14.63423	-2.556652	12	121.747	0.7067014	-938.2213	389.5549	63.43369	-939.0673	391	59.37	
45.164	0	1	-0.01260898	-0.1705915	-1	0.6	-0.005825796	-0.02514965	0	0.6	9.681509	-15.58305	-1.134809	12	123.7634	0.788218	-938.2403	389.5523	63.39054	-939.0673	391	59.37	
45.168	0	1	-0.01260898	-0.1705915	-1	0.6	-0.00553735	-0.02483374	0	0.6	9.842736	-15.37746	-1.134809	12	125.4192	0.8466089	-938.2593	389.5495	63.3474	-939.0673	391	59.37	
45.172	0	1	-0.01260898	-0.1705915	-1	0.6	-0.005310732	-0.0245302	0	0.6	9.79368	-15.19337	-1.134809	12	126.8045	0.8876249	-938.2783	389.5468	63.30424	-939.0673	391	59.37	
45.176	0	1	-0.01260898	-0.1705915	-1	0.6	-0.005127862	-0.02423209	0	0.6	9.713868	-15.02638	-1.134809	12	127.9868	0.9155488	-938.2972	389.5439	63.26109	-939.0673	391	59.37	
45.18	0	1	-0.01260898	-0.1705915	-1	0.6	-0.004976352	-0.02393942	0	0.6	9.631759	-14.86407	-1.134809	12	129.0186	0.9336231	-938.3162	389.541	63.21792	-939.0673	391	59.37	
45.184	0	1	-0.01260898	-0.1705915	-1	0.6	-0.004847417	-0.02364998	0	0.6	9.560453	-14.68224	-1.134809	12	129.9382	0.9442796	-938.3352	389.5381	63.17475	-939.0673	391	59.37	
45.188	0	1	0	-0.1942889	-1	0.6	-0.004714519	-0.04595115	0	0.6	11.51925	-18.03987	0	12	131.908	1.186255	-938.3541	389.5352	63.13158	-939.0673	391	59.37	
45.192	0	1	0	-0.1942889	-1	0.6	-0.004485129	-0.04538993	0	0.6	11.67964	-17.8802	0	12	133.5306	1.364716	-938.373	389.5321	63.0884	-939.0673	391	59.37	
45.196	0	1	0	-0.1942889	-1	0.6	-0.00430401	-0.04489927	0	0.6	11.65176	-17.75539	0	12	134.8933	1.495479	-938.392	389.5291	63.04521	-939.0673	391	59.37	
45.2	0	1	0	-0.1942889	-1	0.6	-0.004157069	-0.04446502	0	0.6	11.61894	-17.66353	0	12	136.0606	1.590469	-938.4108	389.526	63.00202	-939.0673	391	59.37	
45.204	0	1	0	-0.1942889	-1	0.6	-0.004034726	-0.04406962	0	0.6	11.59439	-17.5987	0	12	137.0818	1.658598	-938.4297	389.5229	62.95882	-939.0673	391	59.37	
45.208	0	1	0	-0.1942889	-1	0.6	-0.003930236	-0.04370512	0	0.6	11.54615	-17.53711	0	12	137.9938	1.706583	-938.4485	389.5197	62.91561	-939.0673	391	59.37	
45.212	0	1	0	-0.1942889	-1	0.6	-0.003838844	-0.04335784	0	0.6	11.45076	-17.45287	0	12	138.8243	1.739397	-938.4674	389.5166	62.87239	-939.0673	391	59.37	
45.216	0	1	0	-0.2100872	-1	0.6	-0.003757163	-0.05761821	0	0.6	11.35036	-19.69444	0	12	139.5937	1.918787	-938.4863	389.5134	62.82916	-939.0673	391	59.37	
45.22	0	1	0	-0.2100872	-1	0.6	-0.003682795	-0.05706725	0	0.6	11.46609	-19.59669	0	12	140.3162	2.050124	-938.5051	389.5102	62.78593	-939.0673	391	59.37	
45.224	0	1	0	-0.2100872	-1	0.6	-0.003614081	-0.05658236	0	0.6	11.40238	-19.51544	0	12	141.0034	2.145362	-938.5239	389.5069	62.7427	-939.0673	391	59.37	
45.228	0	1	0	-0.2100872	-1	0.6	-0.003549723	-0.05614786	0	0.6	11.39454	-19.42469	0	12	141.6638	2.213494	-938.5427	389.5036	62.69946	-939.0673	391	59.37	
45.232	0	1	0	-0.2100872	-1	0.6	-0.003488814	-0.05575003	0	0.6	11.37196	-19.28902	0	12	142.3029	2.261267	-938.5614	389.5003	62.65621	-939.0673	391	59.37	
45.236	0	1	0	-0.2100872	-1	0.6	-0.003430733	-0.05537596	0	0.6	11.33217	-19.11066	0	12	142.9255	2.293709	-938.5801	389.4969	62.61295	-939.0673	391	59.37	
45.24	0	1	0	-0.2100872	-1	0.6	-0.003374975	-0.05501819	0	0.6	11.29605	-18.89138	0	12	143.535	2.314592	-938.5989	389.4934	62.5697	-939.0673	391	59.37	
45.244	0	1	0	-0.2100872	-1	0.6	-0.003321185	-0.05467391	0	0.6	11.24431	-18.6351	0	12	144.1336	2.326776	-938.6176	389.49	62.52644	-939.0673	391	59.37	
45.248	0	1	0	-0.2100872	-1	0.6	-0.003269113	-0.05433065	0	0.6	11.39381	-18.34676	0	12	144.7227	2.332312	-938.6364	389.4864	62.48319	-939.0673	391	59.37	
45.252	0	1	0	-0.2100872	-1	0.6	-0.003218598	-0.05398818	0	0.6	11.33055	-18.0251	0	12	145.3035	2.332772	-938.6551	389.4827	62.43993	-939.0673	391	59.37	
45.256	0	1	0	-0.2100872	-1	0.6	-0.003169508	-0.05364422	0	0.6	11.23937	-17.68965	0	12	145.8766	2.329333	-938.6738	389.4789	62.39668	-939.0673	391	59.37	
45.26	0	1	0	-0.2100872	-1	0.6	-0.003121758	-0.05329707	0	0.6	11.1646	-17.35903	0	12	146.4419	2.322877	-938.6925	389.475	62.35343	-939.0673	391	59.37	
45.264	0	1	0	-0.2100872	-1	0.6	-0.003075323	-0.05294821	0	0.6	11.07918	-17.03898	0	12	146.9998	2.314099	-938.7112	389.4711	62.31018	-939.0673	391	59.37	
45.268	0	1	0	-0.2100872	-1	0.6	-0.003030151	-0.05259389	0	0.6	11.01224	-16.73064	0	12	147.5497	2.303487	-938.7298	389.467	62.26692	-939.0673	391	59.37	
45.272	0	1	0	-0.2100872	-1	0.6	-0.002986224	-0.05223338	0	0.6	10.94936	-16.43349	0	12	148.0923	2.291409	-938.7485	389.4629	62.22367	-939.0673	391	59.37	
45.276	0	1	0	-0.2100872	-1	0.6	-0.00294347	-0.05186892	0	0.6	11.05936	-16.1503	0	12	148.6274	2.278168	-938.7672	389.4587	62.18042	-939.0673	391	59.37	
45.28	0	1	0	-0.2100872	-1	0.6	-0.002901887	-0.05149729	0	0.6	10.98051	-15.8803	0	12	149.1547	2.263966	-938.7858	389.4545	62.13717	-939.0673	391	59.37	
45.284	0	1	0	-0.2100872	-1	0.6	-0.002861473	-0.05112375	0	0.6	10.89777	-15.61988	0	12	149.6734	2.249011	-938.8044	389.4502	62.09392	-939.0673	391	59.37	
45.288	0	1	0	-0.2100872	-1	0.6	-0.002822248	-0.05073965	0	0.6	10.83156	-15.36404	0	12	150.1832	2.23337	-938.8231	389.4457	62.05067	-939.0673	391	59.37	
45.292	0	1	0	-0.2100872	-1	0.6	-0.002784196	-0.05035322	0	0.6	10.76085	-15.11429	0	12	150.6838	2.217183	-938.8417	389.4413	62.00741	-939.0673	391	59.37	
45.296	0	1	0	-0.2100872	-1	0.6	-0.002747322	-0.04995868	0	0.6	10.68794	-14.86777	0	12	151.1745	2.200496	-938.8602	389.4367	61.96415	-939.0673	391	59.37	
45.3	0	1	0	-0.2100872	-1	0.6	-0.002711635	-0.04956152	0	0.6	10.60253	-14.62559	0	12	151.6553	2.183403	-938.8788	389.4322	61.92089	-939.0673	391	59.37	
45.304	0	1	0	-0.2100872	-1	0.6	-0.002677113	-0.04915324	0	0.6	10.71527	-14.38786	0	12	152.1252	2.165884	-938.8974	389.4275	61.87764	-939.0673	391	59.37	
45.308	0	1	0	-0.2100872	-1	0.6	-0.002643787	-0.04874219	0	0.6	10.63233	-14.15796	0	12	152.584	2.148014	-938.916	389.4227	61.83438	-939.0673	391	59.37	
45.312	0	1	0	-0.2100872	-1	0.6	-0.002611649	-0.04832267	0	0.6	10.55347	-13.93382	0	12	153.0312	2.12979	-938.9345	389.4179	61.79111	-939.0673	391	59.37	
45.316	0	1	0	-0.2100872	-1	0.6	-0.002580692	-0.04790026	0	0.6	10.46919	-13.71086	0	12	153.4664	2.11127	-938.9531	389.4131	61.74784	-939.0673	391	59.37	
45.32	0	1	0	-0.2100872	-1	0.6	-0.002550917	-0.04747206	0	0.6	10.38208	-13.49165	0	12	153.8892	2.092466	-938.9716	389.4081	61.70458	-939.0673	391	59.37	
45.324	0	1	0	-0.2100872	-1	0.6	-0.002522332	-0.04703524	0	0.6	10.30856	-13.27394	0	12	154.2984	2.073359	-938.9901	389.4031	61.66131	-939.0673	391	59.37	
45.328	0	1	0	-0.2100872	-1	0.6	-0.002494961	-0.04659539	0	0.6	10.22669	-13.06033	0	12	154.6943	2.053993	-939.0085	389.3981	61.61803	-939.0673	391	59.37	
45.332	0	1	0	-0.2100872	-1	0.6	-0.002468775	-0.04614965	0	0.6	10.31219	-12.84916	0	12	155.0762	2.034372	-939.027	389.393	61.57476	-939.0673	391	59.37	
45.336	0	1	0	-0.2100872	-1	0.6	-0.002443773	-0.04569798	0	0.6	10.20839	-12.64382	0	12	155.444	2.014499	-939.0455	389.3878	61.53149	-939.0673	391	59.37	
45.34	0	1	0	-0.2100872	-1	0.6	-0.002419946	-0.04524317	0	0.6	10.11783	-12.44463	0	12	155.7972	1.994406	-939.064	389.3827	61.48821	-939.0673	391	59.37	
45.344	0	1	0	-0.2100872	-1	0.6	-0.00239729	-0.04478235	0	0.6	10.04009	-12.24741	0	12	156.1355	1.974087	-939.0825	389.3774	61.44493	-939.0673	391	59.37	
45.348	0	1	0	-0.2100872	-1	0.6	-0.0023758	-0.0443155	0	0.6	9.963003	-12.05313	0	12	156.4584	1.953538	-939.101	389.3721	61.40164	-939.0673	391	59.37	
45.352	0	1	0	-0.2100872	-1	0.6	-0.00235548	-0.04384261	0	0.6	9.87011	-11.85917	0	12	156.7656	1.932755	-939.1193	389.3667	61.35835	-939.0673	391	59.37	
45.356	0	1	0	-0.2258854	-1	0.6	-0.00233632	-0.05788098	0	0.6	9.77174	-14.03872	0	12	157.0571	2.069718	-939.1378	389.3613	61.31506	-939.0673	391	59.37	
45.36	0	1	0	-0.2258854	-1	0.6	-0.002318291	-0.05718544	0	0.6	9.867292	-13.89084	0	12	157.3328	2.166978	-939.1562	389.3558	61.27177	-939.0673	391	59.37	
