Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
88.816	0	1	0	0	1	0.6	0.01129308	0.1522184	0	0.6	-1.4739	-0.6838012	0	12	94.77354	7.934422	-1407.542	389.017	-242.1081	-1412.149	391	-250.0883	
88.82001	0	1	0	0	1	0.6	0.01121009	0.1522082	0	0.6	-1.470159	-0.6728852	0	12	95.09859	7.933666	-1407.56	389.0172	-242.1514	-1412.149	391	-250.0883	
88.82401	0	1	0	0	1	0.6	0.01112703	0.152198	0	0.6	-1.46346	-0.6613302	0	12	95.42619	7.932915	-1407.578	389.0173	-242.1948	-1412.149	391	-250.0883	
88.828	0	1	0	0	1	0.6	0.01104384	0.1521877	0	0.6	-1.333785	-0.6476498	0	12	95.75667	7.932169	-1407.597	389.0175	-242.2381	-1412.149	391	-250.0883	
88.832	0	1	0	0	1	0.6	0.01096043	0.1521774	0	0.6	-1.333434	-0.6385362	0	12	96.09019	7.931427	-1407.615	389.0177	-242.2815	-1412.149	391	-250.0883	
88.83601	0	1	0	0	1	0.6	0.0108767	0.1521671	0	0.6	-1.359994	-0.6310308	0	12	96.4263	7.930687	-1407.634	389.0179	-242.3248	-1412.149	391	-250.0883	
88.84	0	1	0	0	1	0.6	0.01079282	0.1521568	0	0.6	-1.386203	-0.6225789	0	12	96.76489	7.929949	-1407.652	389.0181	-242.3682	-1412.149	391	-250.0883	
88.844	0	1	0	0	1	0.6	0.01070871	0.1521465	0	0.6	-1.414812	-0.6134355	0	12	97.10423	7.929212	-1407.671	389.0182	-242.4115	-1412.149	391	-250.0883	
88.84801	0	1	0	0	1	0.6	0.01062495	0.1521361	0	0.6	-1.447194	-0.6036532	0	12	97.44437	7.928476	-1407.689	389.0184	-242.4549	-1412.149	391	-250.0883	
88.85201	0	1	0	-0.02050811	1	0.6	0.01054156	0.1373179	0	0.6	-1.428225	-3.671014	0	12	97.78592	7.722691	-1407.708	389.0186	-242.4982	-1412.149	391	-250.0883	
88.856	0	1	0	-0.02050811	1	0.6	0.01045845	0.1380128	0	0.6	-1.245725	-3.698335	0	12	98.13026	7.568169	-1407.726	389.0188	-242.5416	-1412.149	391	-250.0883	
88.86	0	1	0	-0.02050811	1	0.6	0.01037517	0.1385358	0	0.6	-1.238884	-3.761284	0	12	98.47709	7.452125	-1407.745	389.0189	-242.5849	-1412.149	391	-250.0883	
88.86401	0	1	0	-0.02050811	1	0.6	0.01029184	0.1389225	0	0.6	-1.233957	-3.854704	0	12	98.82658	7.364878	-1407.763	389.0191	-242.6282	-1412.149	391	-250.0883	
88.868	0	1	0	-0.02050811	1	0.6	0.01020843	0.1392079	0	0.6	-1.231725	-3.975259	0	12	99.1789	7.299199	-1407.782	389.0194	-242.6716	-1412.149	391	-250.0883	
88.872	0	1	0	-0.02050811	1	0.6	0.01012489	0.1394163	0	0.6	-1.23373	-4.122342	0	12	99.53403	7.249664	-1407.801	389.0197	-242.7149	-1412.149	391	-250.0883	
88.87601	0	1	0	-0.02050811	1	0.6	0.01004124	0.1395665	0	0.6	-1.25398	-4.249771	0	12	99.89198	7.212209	-1407.819	389.02	-242.7582	-1412.149	391	-250.0883	
88.88	0	1	0	-0.02050811	1	0.6	0.009957476	0.1396747	0	0.6	-1.27019	-4.327855	0	12	100.2525	7.183812	-1407.838	389.0203	-242.8016	-1412.149	391	-250.0883	
88.884	0	1	0	-0.02050811	1	0.6	0.009873756	0.139749	0	0.6	-1.131535	-4.359106	0	12	100.6165	7.162178	-1407.856	389.0206	-242.8449	-1412.149	391	-250.0883	
88.888	0	1	0	-0.02050811	1	0.6	0.009789743	0.139802	0	0.6	-1.147111	-4.351195	0	12	100.9837	7.145648	-1407.875	389.0209	-242.8882	-1412.149	391	-250.0883	
88.89201	0	1	0	-0.02050811	1	0.6	0.009705607	0.1398349	0	0.6	-1.167089	-4.303629	0	12	101.3537	7.132915	-1407.893	389.0212	-242.9316	-1412.149	391	-250.0883	
88.896	0	1	0	-0.02050811	1	0.6	0.009621383	0.1398567	0	0.6	-1.181888	-4.240725	0	12	101.7264	7.123059	-1407.912	389.0215	-242.9749	-1412.149	391	-250.0883	
88.9	0	1	0	-0.02050811	1	0.6	0.009537163	0.1398731	0	0.6	-1.194464	-4.170456	0	12	102.1015	7.115424	-1407.93	389.0218	-243.0182	-1412.149	391	-250.0883	
88.90401	0	1	0	-0.02050811	1	0.6	0.009453021	0.1398794	0	0.6	-1.200755	-4.094039	0	12	102.4792	7.109423	-1407.949	389.0221	-243.0615	-1412.149	391	-250.0883	
88.908	0	1	0	-0.02445768	1	0.6	0.009368901	0.136948	0	0.6	-1.214531	-4.607298	0	12	102.8593	7.065212	-1407.968	389.0223	-243.1049	-1412.149	391	-250.0883	
88.912	0	1	0	-0.02445768	1	0.6	0.009284922	0.1370812	0	0.6	-1.021482	-4.56718	0	12	103.2429	7.03181	-1407.986	389.0225	-243.1482	-1412.149	391	-250.0883	
88.91601	0	1	0	-0.02445768	1	0.6	0.009200767	0.1371798	0	0.6	-1.011013	-4.537907	0	12	103.6298	7.006545	-1408.005	389.0227	-243.1915	-1412.149	391	-250.0883	
88.92001	0	1	0	-0.02445768	1	0.6	0.009116561	0.1372528	0	0.6	-1.008316	-4.504849	0	12	104.0199	6.987413	-1408.023	389.0229	-243.2348	-1412.149	391	-250.0883	
88.924	0	1	0	-0.02445768	1	0.6	0.00903226	0.1373025	0	0.6	-1.002948	-4.463796	0	12	104.413	6.972851	-1408.042	389.0231	-243.2782	-1412.149	391	-250.0883	
88.928	0	1	0	-0.02445768	1	0.6	0.008947983	0.1373411	0	0.6	-0.993299	-4.409408	0	12	104.8092	6.961776	-1408.06	389.0233	-243.3215	-1412.149	391	-250.0883	
88.93201	0	1	0	-0.02445768	1	0.6	0.008863726	0.1373654	0	0.6	-0.9848665	-4.345349	0	12	105.2082	6.953287	-1408.079	389.0235	-243.3648	-1412.149	391	-250.0883	
88.936	0	1	0	-0.02445768	1	0.6	0.008779442	0.1373832	0	0.6	-0.9786177	-4.276161	0	12	105.6083	6.946768	-1408.098	389.0236	-243.4081	-1412.149	391	-250.0883	
88.94	0	1	0	-0.03630637	1	0.6	0.008695688	0.1285042	0	0.6	-0.9841073	-5.981208	0	12	106.0118	6.8233	-1408.116	389.0237	-243.4514	-1412.149	391	-250.0883	
88.94401	0	1	0	-0.03630637	1	0.6	0.008611939	0.1288922	0	0.6	-0.8097097	-5.945239	0	12	106.4188	6.730577	-1408.135	389.0238	-243.4947	-1412.149	391	-250.0883	
88.94801	0	1	0	-0.03630637	1	0.6	0.008528112	0.1291844	0	0.6	-0.818097	-5.947154	0	12	106.8293	6.660943	-1408.153	389.0239	-243.538	-1412.149	391	-250.0883	
88.952	0	1	0	-0.03630637	1	0.6	0.00844426	0.1294003	0	0.6	-0.8348349	-5.979538	0	12	107.243	6.608596	-1408.172	389.024	-243.5813	-1412.149	391	-250.0883	
88.956	0	1	0	-0.03630637	1	0.6	0.008360466	0.1295628	0	0.6	-0.8588094	-6.013392	0	12	107.6597	6.569244	-1408.19	389.0241	-243.6246	-1412.149	391	-250.0883	
88.96001	0	1	0	-0.03630637	1	0.6	0.00827676	0.1296787	0	0.6	-0.8735225	-6.024808	0	12	108.0791	6.539577	-1408.209	389.0243	-243.668	-1412.149	391	-250.0883	
88.964	0	1	0	-0.03630637	1	0.6	0.008193231	0.1297679	0	0.6	-0.8908465	-5.993262	0	12	108.5014	6.517236	-1408.227	389.0244	-243.7113	-1412.149	391	-250.0883	
88.968	0	1	0	-0.03630637	1	0.6	0.008109857	0.1298311	0	0.6	-0.8949173	-5.93415	0	12	108.9262	6.500358	-1408.246	389.0245	-243.7546	-1412.149	391	-250.0883	
88.97201	0	1	0	-0.03630637	1	0.6	0.008026722	0.1298812	0	0.6	-0.7479615	-5.8625	0	12	109.3543	6.487638	-1408.265	389.0246	-243.7979	-1412.149	391	-250.0883	
88.97601	0	1	0	-0.03630637	1	0.6	0.007943686	0.1299179	0	0.6	-0.7762933	-5.786883	0	12	109.7853	6.478037	-1408.283	389.0246	-243.8412	-1412.149	391	-250.0883	
88.98	0	1	0	-0.03630637	1	0.6	0.007860811	0.1299468	0	0.6	-0.8055782	-5.703354	0	12	110.219	6.470806	-1408.302	389.0247	-243.8845	-1412.149	391	-250.0883	
88.984	0	1	0	-0.03630637	1	0.6	0.007778158	0.1299679	0	0.6	-0.831815	-5.614974	0	12	110.6552	6.465352	-1408.32	389.0247	-243.9278	-1412.149	391	-250.0883	
88.98801	0	1	0	-0.03630637	1	0.6	0.007695791	0.129988	0	0.6	-0.8567274	-5.522101	0	12	111.0938	6.461292	-1408.339	389.0247	-243.9711	-1412.149	391	-250.0883	
88.992	0	1	0	-0.03630637	1	0.6	0.007613728	0.1300035	0	0.6	-0.8801502	-5.427666	0	12	111.5347	6.458278	-1408.357	389.0246	-244.0144	-1412.149	391	-250.0883	
88.996	0	1	0	-0.05210463	1	0.6	0.007531994	0.1179002	0	0.6	-0.9037718	-7.702897	0	12	111.9778	6.298126	-1408.376	389.0245	-244.0577	-1412.149	391	-250.0883	
89.00001	0	1	0	-0.05210463	1	0.6	0.007450637	0.1183779	0	0.6	-0.7701993	-7.646805	0	12	112.4238	6.178073	-1408.394	389.0245	-244.101	-1412.149	391	-250.0883	
89.00401	0	1	0	-0.05210463	1	0.6	0.007369486	0.1187432	0	0.6	-0.7997874	-7.625781	0	12	112.8725	6.088155	-1408.413	389.0244	-244.1443	-1412.149	391	-250.0883	
89.008	0	1	0	-0.05210463	1	0.6	0.007288635	0.1190175	0	0.6	-0.8332202	-7.638789	0	12	113.3237	6.020809	-1408.432	389.0243	-244.1876	-1412.149	391	-250.0883	
89.012	0	1	0	-0.05210463	1	0.6	0.007208116	0.1192229	0	0.6	-0.8682539	-7.683725	0	12	113.7771	5.97036	-1408.45	389.0242	-244.2309	-1412.149	391	-250.0883	
89.01601	0	1	0	-0.05210463	1	0.6	0.007127963	0.1193805	0	0.6	-0.9112673	-7.723956	0	12	114.2328	5.932615	-1408.469	389.0241	-244.2742	-1412.149	391	-250.0883	
89.02	0	1	0	-0.05210463	1	0.6	0.007048202	0.1195003	0	0.6	-0.9533435	-7.717271	0	12	114.6906	5.904397	-1408.487	389.024	-244.3176	-1412.149	391	-250.0883	
89.024	0	1	0	-0.05210463	1	0.6	0.006968857	0.1195894	0	0.6	-0.9887742	-7.668837	0	12	115.1504	5.883296	-1408.506	389.024	-244.3609	-1412.149	391	-250.0883	
89.02801	0	1	0	-0.07580201	1	0.6	0.006889961	0.1009689	0	0.6	-1.013798	-11.14903	0	12	115.6123	5.630617	-1408.524	389.0238	-244.4042	-1412.149	391	-250.0883	
89.03201	0	1	0	-0.07580201	1	0.6	0.00681148	0.101621	0	0.6	-0.8779933	-11.10923	0	12	116.0769	5.441261	-1408.543	389.0237	-244.4475	-1412.149	391	-250.0883	
89.036	0	1	0	-0.07580201	1	0.6	0.006733344	0.102113	0	0.6	-0.907905	-11.10384	0	12	116.5439	5.299366	-1408.561	389.0236	-244.4908	-1412.149	391	-250.0883	
89.04	0	1	0	-0.07580201	1	0.6	0.006655589	0.1024882	0	0.6	-0.9460432	-11.12792	0	12	117.0133	5.193097	-1408.58	389.0234	-244.5341	-1412.149	391	-250.0883	
89.04401	0	1	0	-0.07580201	1	0.6	0.006578245	0.1027707	0	0.6	-0.9820991	-11.18055	0	12	117.4848	5.113518	-1408.599	389.0233	-244.5774	-1412.149	391	-250.0883	
89.048	0	1	0	-0.07580201	1	0.6	0.006501341	0.1029852	0	0.6	-1.039368	-11.24192	0	12	117.9583	5.053955	-1408.617	389.0232	-244.6207	-1412.149	391	-250.0883	
89.052	0	1	0	-0.07580201	1	0.6	0.006424921	0.1031486	0	0.6	-1.097705	-11.25497	0	12	118.4339	5.009405	-1408.636	389.023	-244.664	-1412.149	391	-250.0883	
89.05601	0	1	0	-0.07580201	1	0.6	0.006348971	0.1032735	0	0.6	-1.152466	-11.22109	0	12	118.9111	4.976115	-1408.654	389.0229	-244.7073	-1412.149	391	-250.0883	
89.06001	0	1	0	-0.07580201	1	0.6	0.006273545	0.1033719	0	0.6	-1.208771	-11.14568	0	12	119.39	4.9513	-1408.673	389.0228	-244.7506	-1412.149	391	-250.0883	
89.064	0	1	0	-0.07580201	1	0.6	0.006198664	0.1034509	0	0.6	-1.263702	-11.02925	0	12	119.8704	4.932872	-1408.691	389.0226	-244.7939	-1412.149	391	-250.0883	
89.068	0	1	0	-0.07580201	1	0.6	0.006124343	0.103516	0	0.6	-1.321924	-10.87449	0	12	120.3523	4.919264	-1408.71	389.0224	-244.8372	-1412.149	391	-250.0883	
89.07201	0	1	0	-0.07580201	1	0.6	0.006050585	0.1035736	0	0.6	-1.299338	-10.69683	0	12	120.836	4.909333	-1408.728	389.0221	-244.8806	-1412.149	391	-250.0883	
89.076	0	1	0	-0.07580201	1	0.6	0.005977358	0.1036242	0	0.6	-1.276996	-10.50926	0	12	121.3215	4.90219	-1408.747	389.0218	-244.9239	-1412.149	391	-250.0883	
89.08	0	1	0	-0.07580201	1	0.6	0.005904651	0.1036725	0	0.6	-1.267254	-10.31705	0	12	121.8088	4.897199	-1408.766	389.0214	-244.9672	-1412.149	391	-250.0883	
89.08401	0	1	0	-0.07580201	1	0.6	0.00583247	0.1037203	0	0.6	-1.102322	-10.12701	0	12	122.2985	4.893883	-1408.784	389.021	-245.0105	-1412.149	391	-250.0883	
89.08801	0	1	0	-0.07580201	1	0.6	0.005760717	0.1037687	0	0.6	-1.117147	-9.948577	0	12	122.7905	4.891884	-1408.803	389.0205	-245.0538	-1412.149	391	-250.0883	
89.092	0	1	0	-0.07580201	1	0.6	0.005689445	0.1038161	0	0.6	-1.137759	-9.77632	0	12	123.2846	4.890904	-1408.821	389.02	-245.0971	-1412.149	391	-250.0883	
89.096	0	1	0	-0.07580201	1	0.6	0.005618656	0.1038659	0	0.6	-1.165158	-9.612546	0	12	123.7804	4.890749	-1408.84	389.0194	-245.1404	-1412.149	391	-250.0883	
89.10001	0	1	0	-0.07580201	1	0.6	0.00554841	0.1039161	0	0.6	-1.184227	-9.451563	0	12	124.278	4.891243	-1408.858	389.0188	-245.1837	-1412.149	391	-250.0883	
89.104	0	1	0	-0.07580201	1	0.6	0.005478725	0.103967	0	0.6	-1.198741	-9.292877	0	12	124.7771	4.892254	-1408.877	389.0182	-245.227	-1412.149	391	-250.0883	
89.108	0	1	0	-0.07580201	1	0.6	0.005409615	0.1040216	0	0.6	-1.201491	-9.13967	0	12	125.2777	4.893714	-1408.895	389.0175	-245.2703	-1412.149	391	-250.0883	
89.11201	0	1	0	-0.07580201	1	0.6	0.005341096	0.104075	0	0.6	-1.217037	-8.991271	0	12	125.7784	4.895511	-1408.914	389.0168	-245.3136	-1412.149	391	-250.0883	
89.116	0	1	0	-0.07580201	1	0.6	0.00527336	0.1041349	0	0.6	-1.234905	-8.843051	0	12	126.2794	4.897653	-1408.933	389.016	-245.3569	-1412.149	391	-250.0883	
89.12	0	1	0	-0.07580201	1	0.6	0.005206339	0.1041965	0	0.6	-1.081723	-8.698562	0	12	126.7815	4.900083	-1408.951	389.0151	-245.4002	-1412.149	391	-250.0883	
89.124	0	1	0	-0.07580201	1	0.6	0.005139964	0.1042598	0	0.6	-1.101315	-8.559921	0	12	127.2845	4.90276	-1408.97	389.0143	-245.4435	-1412.149	391	-250.0883	
89.12801	0	1	0	-0.07580201	1	0.6	0.00507423	0.1043249	0	0.6	-1.13282	-8.426671	0	12	127.7884	4.905652	-1408.989	389.0134	-245.4868	-1412.149	391	-250.0883	
89.132	0	1	0	-0.07580201	1	0.6	0.005009138	0.1043943	0	0.6	-1.162463	-8.296915	0	12	128.2933	4.908768	-1409.007	389.0125	-245.5302	-1412.149	391	-250.0883	
89.136	0	1	0	-0.07580201	1	0.6	0.004944691	0.1044632	0	0.6	-1.190759	-8.167149	0	12	128.799	4.91205	-1409.026	389.0115	-245.5735	-1412.149	391	-250.0883	
89.14001	0	1	0	-0.07580201	1	0.6	0.004880891	0.1045366	0	0.6	-1.178732	-8.039753	0	12	129.3056	4.91552	-1409.045	389.0105	-245.6168	-1412.149	391	-250.0883	
89.144	0	1	0	-0.07580201	1	0.6	0.004817736	0.104612	0	0.6	-1.145301	-7.912075	0	12	129.8132	4.919159	-1409.063	389.0095	-245.6601	-1412.149	391	-250.0883	
89.148	0	1	0	-0.1073985	1	0.6	0.004755197	0.07869933	0	0.6	-1.147024	-12.52698	0	12	130.3217	4.606992	-1409.082	389.0084	-245.7034	-1412.149	391	-250.0883	
89.152	0	1	0	-0.1073985	1	0.6	0.004693289	0.0794054	0	0.6	-0.9587171	-12.44133	0	12	130.8315	4.373934	-1409.101	389.0073	-245.7467	-1412.149	391	-250.0883	
89.15601	0	1	0	-0.1073985	1	0.6	0.004631959	0.07996456	0	0.6	-0.9681165	-12.39331	0	12	131.3425	4.200271	-1409.12	389.0062	-245.79	-1412.149	391	-250.0883	
89.16	0	1	0	-0.1073985	1	0.6	0.00457125	0.08040805	0	0.6	-0.9638747	-12.37906	0	12	131.8531	4.071152	-1409.138	389.0051	-245.8333	-1412.149	391	-250.0883	
89.164	0	1	0	-0.1073985	1	0.6	0.004511298	0.08076389	0	0.6	-0.9650621	-12.39438	0	12	132.3648	3.975442	-1409.157	389.0039	-245.8766	-1412.149	391	-250.0883	
89.16801	0	1	0	-0.1073985	1	0.6	0.004451936	0.08105086	0	0.6	-0.9541327	-12.43723	0	12	132.8773	3.904758	-1409.176	389.0028	-245.9199	-1412.149	391	-250.0883	
89.172	0	1	0	-0.1073985	1	0.6	0.004393193	0.08128787	0	0.6	-0.959246	-12.50572	0	12	133.3908	3.852844	-1409.194	389.0017	-245.9632	-1412.149	391	-250.0883	
89.176	0	1	0	-0.1073985	1	0.6	0.004335073	0.08148459	0	0.6	-0.9448386	-12.59792	0	12	133.9046	3.814976	-1409.213	389.0007	-246.0065	-1412.149	391	-250.0883	
89.18001	0	1	0	-0.1073985	1	0.6	0.004277607	0.08165301	0	0.6	-0.9573038	-12.63788	0	12	134.419	3.787644	-1409.232	388.9996	-246.0499	-1412.149	391	-250.0883	
89.18401	0	1	0	-0.1073985	1	0.6	0.004220793	0.08180012	0	0.6	-0.7883201	-12.62854	0	12	134.9338	3.768212	-1409.25	388.9985	-246.0932	-1412.149	391	-250.0883	
89.188	0	1	0	-0.1073985	1	0.6	0.004164624	0.08193119	0	0.6	-0.8031403	-12.57403	0	12	135.4489	3.754707	-1409.269	388.9975	-246.1365	-1412.149	391	-250.0883	
89.192	0	1	0	-0.1073985	1	0.6	0.004109125	0.08205283	0	0.6	-0.7859629	-12.47735	0	12	135.964	3.745677	-1409.288	388.9964	-246.1798	-1412.149	391	-250.0883	
89.19601	0	1	0	-0.1073985	1	0.6	0.004054306	0.08217056	0	0.6	-0.8157396	-12.33919	0	12	136.4788	3.740063	-1409.306	388.9952	-246.2231	-1412.149	391	-250.0883	
89.2	0	1	0	-0.1073985	1	0.6	0.004000205	0.08228652	0	0.6	-0.8059412	-12.16473	0	12	136.993	3.737074	-1409.325	388.994	-246.2664	-1412.149	391	-250.0883	
89.204	0	1	0	-0.1073985	1	0.6	0.003946834	0.08239971	0	0.6	-0.8371943	-11.95638	0	12	137.5064	3.736084	-1409.344	388.9927	-246.3097	-1412.149	391	-250.0883	
89.20801	0	1	0	-0.1073985	1	0.6	0.003894211	0.082514	0	0.6	-0.8181432	-11.71444	0	12	138.0188	3.736653	-1409.362	388.9914	-246.353	-1412.149	391	-250.0883	
89.21201	0	1	0.006684638	-0.1152977	1	0.6	0.003852815	0.07585612	0	0.6	0.202326	-12.66051	0.6016175	12	137.9285	3.659462	-1409.381	388.9901	-246.3963	-1412.149	391	-250.0883	
89.216	0	1	0.006684638	-0.1152977	1	0.6	0.003859406	0.0761262	0	0.6	0.35392	-12.46494	0.6016175	12	137.9876	3.603003	-1409.4	388.9886	-246.4396	-1412.149	391	-250.0883	
89.22	0	1	0.006684638	-0.1152977	1	0.6	0.003851525	0.07636273	0	0.6	0.3181958	-12.31124	0.6016175	12	138.1592	3.562154	-1409.418	388.9871	-246.4829	-1412.149	391	-250.0883	
89.22401	0	1	0.006684638	-0.1152977	1	0.6	0.003832844	0.0765725	0	0.6	0.2945821	-12.18325	0.6016175	12	138.4143	3.533043	-1409.437	388.9856	-246.5262	-1412.149	391	-250.0883	
89.228	0	1	0.006684638	-0.1152977	1	0.6	0.003806249	0.07676535	0	0.6	0.2353434	-12.06383	0.6016175	12	138.7314	3.512797	-1409.456	388.984	-246.5695	-1412.149	391	-250.0883	
89.232	0	1	0.006684638	-0.1152977	1	0.6	0.003773957	0.07694138	0	0.6	0.2040651	-11.93639	0.6016175	12	139.0943	3.4992	-1409.474	388.9824	-246.6129	-1412.149	391	-250.0883	
89.23601	0	1	0.006684638	-0.1152977	1	0.6	0.003737623	0.07711	0	0.6	0.1726671	-11.7877	0.6016175	12	139.4906	3.490649	-1409.493	388.9808	-246.6562	-1412.149	391	-250.0883	
89.24001	0	1	0.006684638	-0.1231968	1	0.6	0.003698515	0.07042421	0	0.6	0.1708771	-12.81576	0.6016175	12	139.9112	3.406924	-1409.512	388.9791	-246.6995	-1412.149	391	-250.0883	
89.244	0	1	0.006684638	-0.1231968	1	0.6	0.003657554	0.07072061	0	0.6	0.3744805	-12.69464	0.6016175	12	140.3496	3.345839	-1409.531	388.9774	-246.7428	-1412.149	391	-250.0883	
89.248	0	1	0.006684638	-0.1231968	1	0.6	0.00361542	0.07098041	0	0.6	0.3975803	-12.61018	0.6016175	12	140.8004	3.301764	-1409.549	388.9756	-246.7861	-1412.149	391	-250.0883	
89.25201	0	1	0.006684638	-0.1231968	1	0.6	0.003572637	0.07121319	0	0.6	0.411662	-12.51672	0.6016175	12	141.2595	3.270478	-1409.568	388.9739	-246.8294	-1412.149	391	-250.0883	
89.256	0	1	0.006684638	-0.1231968	1	0.6	0.003529601	0.07142621	0	0.6	0.4040085	-12.39315	0.6016175	12	141.7239	3.248815	-1409.587	388.9721	-246.8727	-1412.149	391	-250.0883	
89.26	0	1	0.006684638	-0.1231968	1	0.6	0.003486601	0.0716276	0	0.6	0.4223356	-12.24482	0.6016175	12	142.1912	3.234429	-1409.605	388.9702	-246.916	-1412.149	391	-250.0883	
89.26401	0	1	0.006684638	-0.1231968	1	0.6	0.003443869	0.07181877	0	0.6	0.4380788	-12.08269	0.6016175	12	142.6594	3.225531	-1409.624	388.9683	-246.9593	-1412.149	391	-250.0883	
89.26801	0	1	0.006684638	-0.1468942	1	0.6	0.003401564	0.05111998	0	0.6	0.4532395	-15.46408	0.6016175	12	143.1272	2.983807	-1409.643	388.9664	-247.0026	-1412.149	391	-250.0883	
89.272	0	1	0.006684638	-0.1468942	1	0.6	0.003359802	0.0516071	0	0.6	0.6302246	-15.32982	0.6016175	12	143.5935	2.804497	-1409.661	388.9644	-247.0459	-1412.149	391	-250.0883	
89.276	0	1	0.006684638	-0.1468942	1	0.6	0.003318671	0.05201973	0	0.6	0.6294972	-15.23142	0.6016175	12	144.0573	2.672029	-1409.68	388.9624	-247.0892	-1412.149	391	-250.0883	
89.28001	0	1	0.006684638	-0.1468942	1	0.6	0.003278237	0.05237364	0	0.6	0.6372088	-15.16665	0.6016175	12	144.5181	2.574692	-1409.699	388.9604	-247.1325	-1412.149	391	-250.0883	
89.284	0	1	0.006684638	-0.1468942	1	0.6	0.003238545	0.05268852	0	0.6	0.6468496	-15.13094	0.6016175	12	144.9749	2.503764	-1409.717	388.9583	-247.1758	-1412.149	391	-250.0883	
89.288	0	1	0.006684638	-0.1468942	1	0.6	0.00319964	0.05296684	0	0.6	0.6478769	-15.12481	0.6016175	12	145.4274	2.452613	-1409.736	388.9563	-247.2191	-1412.149	391	-250.0883	
89.29201	0	1	0.006684638	-0.1468942	1	0.6	0.003161558	0.05321965	0	0.6	0.6421506	-15.09805	0.6016175	12	145.8749	2.416295	-1409.755	388.9542	-247.2624	-1412.149	391	-250.0883	
89.29601	0	1	0.006684638	-0.1468942	1	0.6	0.00312432	0.05345869	0	0.6	0.6380856	-15.02722	0.6016175	12	146.317	2.391162	-1409.773	388.9521	-247.3057	-1412.149	391	-250.0883	
89.3	0	1	0.006684638	-0.1468942	1	0.6	0.00308794	0.05368308	0	0.6	0.8044222	-14.91318	0.6016175	12	146.7536	2.374418	-1409.792	388.95	-247.349	-1412.149	391	-250.0883	
89.304	0	1	0.006684638	-0.1468942	1	0.6	0.003052422	0.05389918	0	0.6	0.7989998	-14.75716	0.6016175	12	147.1841	2.363996	-1409.811	388.9479	-247.3923	-1412.149	391	-250.0883	
89.30801	0	1	0.006684638	-0.1468942	1	0.6	0.003017785	0.05411515	0	0.6	0.7942823	-14.5635	0.6016175	12	147.6081	2.358407	-1409.829	388.9456	-247.4356	-1412.149	391	-250.0883	
89.312	0	1	0.006684638	-0.1468942	1	0.6	0.002984038	0.05432741	0	0.6	0.7776225	-14.33316	0.6016175	12	148.0253	2.356474	-1409.848	388.9434	-247.4789	-1412.149	391	-250.0883	
89.316	0	1	0.006684638	-0.1468942	1	0.6	0.002951185	0.05454301	0	0.6	0.7674995	-14.09338	0.6016175	12	148.4355	2.357374	-1409.867	388.941	-247.5222	-1412.149	391	-250.0883	
89.32001	0	1	0.006684638	-0.1468942	1	0.6	0.002919232	0.05476024	0	0.6	0.7610804	-13.85029	0.6016175	12	148.8384	2.36046	-1409.885	388.9386	-247.5655	-1412.149	391	-250.0883	
89.32401	0	1	0.006684638	-0.1468942	1	0.6	0.002888175	0.05497996	0	0.6	0.7512598	-13.61125	0.6016175	12	149.2336	2.365246	-1409.904	388.9362	-247.6088	-1412.149	391	-250.0883	
89.328	0	1	0.006684638	-0.1626924	1	0.6	0.002858019	0.04081962	0	0.6	0.7472867	-15.74576	0.6016175	12	149.6209	2.213386	-1409.923	388.9336	-247.6521	-1412.149	391	-250.0883	
89.332	0	1	0.006684638	-0.1626924	1	0.6	0.00282876	0.04121599	0	0.6	0.9060034	-15.55235	0.6016175	12	150.0002	2.102116	-1409.941	388.931	-247.6954	-1412.149	391	-250.0883	
89.33601	0	1	0.006684638	-0.1626924	1	0.6	0.002800393	0.04157254	0	0.6	0.8946042	-15.39866	0.6016175	12	150.3712	2.021287	-1409.96	388.9284	-247.7386	-1412.149	391	-250.0883	
89.34	0	1	0.006684638	-0.1626924	1	0.6	0.002772916	0.04190163	0	0.6	0.8867204	-15.28044	0.6016175	12	150.7336	1.963321	-1409.979	388.9257	-247.782	-1412.149	391	-250.0883	
89.344	0	1	0.006684638	-0.1626924	1	0.6	0.002746323	0.04221334	0	0.6	0.8730102	-15.19736	0.6016175	12	151.0873	1.922563	-1409.997	388.923	-247.8252	-1412.149	391	-250.0883	
89.34801	0	1	0.006684638	-0.1626924	1	0.6	0.002720618	0.04250754	0	0.6	0.8586119	-15.11915	0.6016175	12	151.432	1.89471	-1410.016	388.9203	-247.8685	-1412.149	391	-250.0883	
89.35201	0	1	0.006684638	-0.1626924	1	0.6	0.002695799	0.04279125	0	0.6	0.8284903	-15.00585	0.6016175	12	151.7675	1.876567	-1410.035	388.9175	-247.9118	-1412.149	391	-250.0883	
89.356	0	1	0.006684638	-0.1626924	1	0.6	0.002671857	0.0430705	0	0.6	0.814307	-14.86271	0.6016175	12	152.0935	1.865767	-1410.053	388.9147	-247.9551	-1412.149	391	-250.0883	
